,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
1209,93308,muebles,mesas de centro y auxiliares,2018-08-31,80,0.25,1490,6,1.51,0.0,0.0,0.0,0.0,0.0
1210,93308,muebles,mesas de centro y auxiliares,2018-07-22,80,0.28,2407,31,8.72,1.28,1.28,157.29,157.29,18.04
1211,93308,muebles,mesas de centro y auxiliares,2018-05-09,80,0.25,554,6,1.49,0.0,0.0,0.0,0.0,0.0
1212,93308,muebles,mesas de centro y auxiliares,2018-08-03,80,0.25,1617,10,2.54,0.0,0.0,0.0,0.0,0.0
1213,93308,muebles,mesas de centro y auxiliares,2018-09-22,80,0.3,1746,11,3.27,0.0,1.0,0.0,0.0,0.0
1214,93308,muebles,mesas de centro y auxiliares,2018-03-12,80,0.17,451,6,1.03,0.0,0.0,0.0,0.0,0.0
1215,93308,muebles,mesas de centro y auxiliares,2018-03-27,80,0.23,523,8,1.85,0.0,0.0,0.0,0.0,0.0
1216,93308,muebles,mesas de centro y auxiliares,2018-04-01,80,0.24,138,5,1.2,0.0,1.0,0.0,0.0,0.0
1217,93308,muebles,mesas de centro y auxiliares,2018-03-02,80,0.2,410,8,1.57,1.0,1.0,101.6,101.6,64.71
1218,93308,muebles,mesas de centro y auxiliares,2018-03-03,80,0.15,432,7,1.02,0.0,0.0,0.0,0.0,0.0
1219,93308,muebles,mesas de centro y auxiliares,2018-09-19,80,0.25,1935,22,5.54,0.0,0.0,0.0,0.0,0.0
1220,93308,muebles,mesas de centro y auxiliares,2018-07-23,80,0.26,2348,16,4.13,0.0,0.0,0.0,0.0,0.0
1221,93308,muebles,mesas de centro y auxiliares,2018-08-08,80,0.25,2154,17,4.33,0.0,0.0,0.0,0.0,0.0
1222,93308,muebles,mesas de centro y auxiliares,2018-02-05,80,0.26,1322,21,5.45,0.0,0.0,0.0,0.0,0.0
1223,93308,muebles,mesas de centro y auxiliares,2018-09-04,80,0.24,1412,11,2.67,0.0,0.0,0.0,0.0,0.0
1224,93308,muebles,mesas de centro y auxiliares,2018-03-21,80,0.2,508,6,1.22,0.0,0.0,0.0,0.0,0.0
1225,93308,muebles,mesas de centro y auxiliares,2018-09-09,80,0.23,1866,9,2.1,0.37,0.37,26.36,26.36,12.55
1226,93308,muebles,mesas de centro y auxiliares,2018-02-11,60,0.17,877,18,3.06,0.0,0.0,0.0,0.0,0.0
1227,93308,muebles,mesas de centro y auxiliares,2018-04-25,80,0.21,549,6,1.28,0.0,0.0,0.0,0.0,0.0
1228,93308,muebles,mesas de centro y auxiliares,2018-04-30,80,0.24,408,4,0.95,0.0,0.0,0.0,0.0,0.0
1229,93308,muebles,mesas de centro y auxiliares,2018-09-12,80,0.21,1366,5,1.05,0.0,0.0,0.0,0.0,0.0
1230,93308,muebles,mesas de centro y auxiliares,2018-02-28,80,0.18,494,9,1.63,0.0,0.0,0.0,0.0,0.0
1231,93308,muebles,mesas de centro y auxiliares,2018-05-27,80,0.01,24,1,0.01,0.0,0.0,0.0,0.0,0.0
1232,93308,muebles,mesas de centro y auxiliares,2018-07-13,80,0.21,1296,9,1.88,0.0,0.0,0.0,0.0,0.0
1233,93308,muebles,mesas de centro y auxiliares,2018-09-26,80,0.27,1757,14,3.83,0.0,0.0,0.0,0.0,0.0
1234,93308,muebles,mesas de centro y auxiliares,2018-02-24,80,0.18,333,3,0.55,0.0,0.0,0.0,0.0,0.0
1235,93308,muebles,mesas de centro y auxiliares,2018-05-24,80,0.25,890,1,0.25,0.0,0.0,0.0,0.0,0.0
1236,93308,muebles,mesas de centro y auxiliares,2018-06-22,80,0.25,1325,5,1.24,0.0,0.0,0.0,0.0,0.0
1237,93308,muebles,mesas de centro y auxiliares,2018-06-14,80,0.26,926,4,1.03,0.0,0.0,0.0,0.0,0.0
1238,93308,muebles,mesas de centro y auxiliares,2018-08-24,80,0.25,1295,15,3.74,0.0,0.0,0.0,0.0,0.0
1239,93308,muebles,mesas de centro y auxiliares,2018-08-01,80,0.26,2098,14,3.65,1.0,1.0,68.9,68.9,18.88
1240,93308,muebles,mesas de centro y auxiliares,2018-06-06,80,0.25,585,5,1.24,1.0,1.0,84.9,84.9,68.47
1241,93308,muebles,mesas de centro y auxiliares,2018-02-06,60,0.19,596,6,1.16,1.0,3.0,103.4,103.4,89.14
1242,93308,muebles,mesas de centro y auxiliares,2018-07-05,80,0.25,1741,14,3.48,0.0,0.0,0.0,0.0,0.0
1243,93308,muebles,mesas de centro y auxiliares,2018-09-10,80,0.27,1431,7,1.87,0.0,0.0,0.0,0.0,0.0
1244,93308,muebles,mesas de centro y auxiliares,2018-03-16,80,0.19,535,7,1.35,0.0,0.0,0.0,0.0,0.0
1245,93308,muebles,mesas de centro y auxiliares,2018-03-15,80,0.18,556,9,1.6,0.0,0.0,0.0,0.0,0.0
1246,93308,muebles,mesas de centro y auxiliares,2018-05-06,80,0.25,438,2,0.5,0.0,0.0,0.0,0.0,0.0
1247,93308,muebles,mesas de centro y auxiliares,2018-02-06,80,0.3,233,1,0.3,0.0,0.0,0.0,0.0,0.0
1248,93308,muebles,mesas de centro y auxiliares,2018-02-12,60,0.17,874,11,1.91,0.0,0.0,0.0,0.0,0.0
1249,93308,muebles,mesas de centro y auxiliares,2018-07-01,80,0.22,2071,16,3.47,0.0,0.0,0.0,0.0,0.0
1250,93308,muebles,mesas de centro y auxiliares,2018-05-30,80,0.0,13,0,0.0,0.0,0.0,0.0,0.0,0.0
1251,93308,muebles,mesas de centro y auxiliares,2018-04-28,80,0.25,401,3,0.75,0.0,0.0,0.0,0.0,0.0
1252,93308,muebles,mesas de centro y auxiliares,2018-07-16,80,0.25,1942,17,4.17,0.0,1.0,0.0,0.0,0.0
1253,93308,muebles,mesas de centro y auxiliares,2018-07-17,80,0.24,1879,5,1.19,0.0,0.0,0.0,0.0,0.0
1254,93308,muebles,mesas de centro y auxiliares,2018-03-24,80,0.24,395,5,1.21,0.0,0.0,0.0,0.0,0.0
1255,93308,muebles,mesas de centro y auxiliares,2018-06-16,80,0.28,1245,6,1.68,0.0,0.0,0.0,0.0,0.0
1256,93308,muebles,mesas de centro y auxiliares,2018-02-15,60,0.17,806,17,2.9,0.0,0.0,0.0,0.0,0.0
1257,93308,muebles,mesas de centro y auxiliares,2018-02-10,60,0.16,764,7,1.15,0.0,0.0,0.0,0.0,0.0
1258,93308,muebles,mesas de centro y auxiliares,2018-09-28,80,0.28,1666,14,3.92,0.0,0.0,0.0,0.0,0.0
1259,93308,muebles,mesas de centro y auxiliares,2018-05-29,80,0.21,1004,11,2.3,0.25,1.25,17.74,17.74,7.71
1260,93308,muebles,mesas de centro y auxiliares,2018-06-27,80,0.21,1409,12,2.57,0.0,0.0,0.0,0.0,0.0
1261,93308,muebles,mesas de centro y auxiliares,2018-07-28,80,0.25,2200,13,3.19,0.0,0.0,0.0,0.0,0.0
1262,93308,muebles,mesas de centro y auxiliares,2018-08-18,80,0.27,2148,9,2.4,0.0,0.0,0.0,0.0,0.0
1263,93308,muebles,mesas de centro y auxiliares,2018-08-13,80,0.32,2506,12,3.81,0.0,0.0,0.0,0.0,0.0
1264,93308,muebles,mesas de centro y auxiliares,2018-04-13,80,0.22,572,13,2.91,0.0,0.0,0.0,0.0,0.0
1265,93308,muebles,mesas de centro y auxiliares,2018-08-20,80,0.34,1664,10,3.4,0.0,0.0,0.0,0.0,0.0
1266,93308,muebles,mesas de centro y auxiliares,2018-06-15,80,0.18,730,3,0.55,0.0,0.0,0.0,0.0,0.0
1267,93308,muebles,mesas de centro y auxiliares,2018-08-04,80,0.27,1876,9,2.39,0.0,0.0,0.0,0.0,0.0
1268,93308,muebles,mesas de centro y auxiliares,2018-02-21,80,0.26,1140,12,3.13,0.0,0.0,0.0,0.0,0.0
1269,93308,muebles,mesas de centro y auxiliares,2018-03-20,80,0.14,676,5,0.72,0.0,0.0,0.0,0.0,0.0
1270,93308,muebles,mesas de centro y auxiliares,2018-02-16,60,0.16,864,13,2.09,0.0,0.0,0.0,0.0,0.0
1271,93308,muebles,mesas de centro y auxiliares,2018-02-18,60,0.17,155,1,0.17,0.0,0.0,0.0,0.0,0.0
1272,93308,muebles,mesas de centro y auxiliares,2018-06-28,80,0.25,1303,8,2.01,0.0,1.0,0.0,0.0,0.0
1273,93308,muebles,mesas de centro y auxiliares,2018-03-07,80,0.17,471,9,1.53,0.0,0.0,0.0,0.0,0.0
1274,93308,muebles,mesas de centro y auxiliares,2018-03-18,80,0.16,770,9,1.47,0.0,0.0,0.0,0.0,0.0
1275,93308,muebles,mesas de centro y auxiliares,2018-02-20,60,0.18,106,4,0.74,0.0,0.0,0.0,0.0,0.0
1276,93308,muebles,mesas de centro y auxiliares,2018-03-01,80,0.2,259,2,0.4,0.0,0.0,0.0,0.0,0.0
1277,93308,muebles,mesas de centro y auxiliares,2018-08-27,80,0.23,1797,12,2.75,0.0,0.0,0.0,0.0,0.0
1278,93308,muebles,mesas de centro y auxiliares,2018-06-20,80,0.25,1465,18,4.49,0.0,0.0,0.0,0.0,0.0
1279,93308,muebles,mesas de centro y auxiliares,2018-09-03,80,0.22,1506,7,1.53,0.0,0.0,0.0,0.0,0.0
1280,93308,muebles,mesas de centro y auxiliares,2018-09-25,80,0.32,1786,17,5.39,0.0,0.0,0.0,0.0,0.0
1281,93308,muebles,mesas de centro y auxiliares,2018-02-08,60,0.18,641,13,2.36,0.0,0.0,0.0,0.0,0.0
1282,93308,muebles,mesas de centro y auxiliares,2018-02-20,80,0.22,963,13,2.9,0.0,0.0,0.0,0.0,0.0
1283,93308,muebles,mesas de centro y auxiliares,2018-08-06,80,0.27,1819,13,3.56,0.0,1.0,0.0,0.0,0.0
1284,93308,muebles,mesas de centro y auxiliares,2018-07-14,80,0.2,1415,17,3.36,0.0,0.0,0.0,0.0,0.0
1285,93308,muebles,mesas de centro y auxiliares,2018-08-11,80,0.24,2060,14,3.34,0.0,0.0,0.0,0.0,0.0
1286,93308,muebles,mesas de centro y auxiliares,2018-08-22,80,0.23,1391,9,2.03,0.0,0.0,0.0,0.0,0.0
1287,93308,muebles,mesas de centro y auxiliares,2018-08-30,80,0.23,1763,9,2.03,0.0,0.0,0.0,0.0,0.0
1288,93308,muebles,mesas de centro y auxiliares,2018-04-11,80,0.21,694,7,1.45,0.0,0.0,0.0,0.0,0.0
1289,93308,muebles,mesas de centro y auxiliares,2018-03-31,80,0.25,195,1,0.25,0.0,0.0,0.0,0.0,0.0
1290,93308,muebles,mesas de centro y auxiliares,2018-07-27,80,0.27,2076,9,2.46,0.0,0.0,0.0,0.0,0.0
1291,93308,muebles,mesas de centro y auxiliares,2018-02-23,80,0.19,272,4,0.76,0.0,0.0,0.0,0.0,0.0
1292,93308,muebles,mesas de centro y auxiliares,2018-02-05,60,0.0,28,0,0.0,0.0,0.0,0.0,0.0,0.0
1293,93308,muebles,mesas de centro y auxiliares,2018-03-25,80,0.23,289,3,0.7,0.0,0.0,0.0,0.0,0.0
1294,93308,muebles,mesas de centro y auxiliares,2018-07-09,80,0.24,1771,8,1.89,0.0,0.0,0.0,0.0,0.0
1295,93308,muebles,mesas de centro y auxiliares,2018-05-26,80,0.19,598,10,1.93,0.0,0.0,0.0,0.0,0.0
1296,93308,muebles,mesas de centro y auxiliares,2018-05-04,80,0.21,501,10,2.09,0.0,0.0,0.0,0.0,0.0
1297,93308,muebles,mesas de centro y auxiliares,2018-09-11,80,0.28,1414,12,3.32,0.0,0.0,0.0,0.0,0.0
1298,93308,muebles,mesas de centro y auxiliares,2018-09-07,80,0.26,1259,8,2.11,0.0,0.0,0.0,0.0,0.0
1299,93308,muebles,mesas de centro y auxiliares,2018-03-13,80,0.17,508,10,1.73,0.0,0.0,0.0,0.0,0.0
1300,93308,muebles,mesas de centro y auxiliares,2018-09-06,80,0.28,1467,8,2.25,0.0,0.0,0.0,0.0,0.0
1301,93308,muebles,mesas de centro y auxiliares,2018-07-02,80,0.25,1786,20,4.96,0.0,0.0,0.0,0.0,0.0
1302,93308,muebles,mesas de centro y auxiliares,2018-08-23,80,0.24,1535,6,1.41,0.0,0.0,0.0,0.0,0.0
1303,93308,muebles,mesas de centro y auxiliares,2018-06-25,80,0.21,1390,7,1.46,0.0,0.0,0.0,0.0,0.0
1304,93308,muebles,mesas de centro y auxiliares,2018-08-26,80,0.27,2040,9,2.43,0.0,0.0,0.0,0.0,0.0
1305,93308,muebles,mesas de centro y auxiliares,2018-09-30,80,0.36,2693,16,5.72,0.0,2.0,0.0,0.0,0.0
1306,93308,muebles,mesas de centro y auxiliares,2018-02-07,60,0.2,719,12,2.36,0.0,1.0,0.0,0.0,0.0
1307,93308,muebles,mesas de centro y auxiliares,2018-06-13,80,0.19,691,9,1.7,0.0,0.0,0.0,0.0,0.0
1308,93308,muebles,mesas de centro y auxiliares,2018-07-20,80,0.27,1531,18,4.78,1.0,3.0,70.97,70.97,14.85
1309,93308,muebles,mesas de centro y auxiliares,2018-09-02,80,0.23,1816,8,1.82,0.0,0.0,0.0,0.0,0.0
1310,93308,muebles,mesas de centro y auxiliares,2018-07-26,80,0.25,2385,11,2.75,0.0,0.0,0.0,0.0,0.0
1311,93308,muebles,mesas de centro y auxiliares,2018-03-08,80,0.21,544,7,1.5,0.0,0.0,0.0,0.0,0.0
1312,93308,muebles,mesas de centro y auxiliares,2018-08-07,80,0.3,2404,16,4.74,0.0,0.0,0.0,0.0,0.0
1313,93308,muebles,mesas de centro y auxiliares,2018-07-06,80,0.26,1466,6,1.55,0.0,0.0,0.0,0.0,0.0
1314,93308,muebles,mesas de centro y auxiliares,2018-09-24,80,0.21,1884,13,2.76,0.0,1.0,0.0,0.0,0.0
1315,93308,muebles,mesas de centro y auxiliares,2018-07-25,80,0.23,2501,11,2.49,0.0,3.0,0.0,0.0,0.0
1316,93308,muebles,mesas de centro y auxiliares,2018-05-23,80,0.24,514,4,0.98,1.0,1.0,425.8,425.8,434.49
1317,93308,muebles,mesas de centro y auxiliares,2018-05-20,80,0.19,1115,3,0.58,0.0,0.0,0.0,0.0,0.0
1318,93308,muebles,mesas de centro y auxiliares,2018-07-30,80,0.25,1818,25,6.2,1.0,1.0,137.8,137.8,22.23
1319,93308,muebles,mesas de centro y auxiliares,2018-04-26,80,0.25,486,5,1.25,0.0,0.0,0.0,0.0,0.0
1320,93308,muebles,mesas de centro y auxiliares,2018-09-27,80,0.27,1674,13,3.48,0.0,0.0,0.0,0.0,0.0
1321,93308,muebles,mesas de centro y auxiliares,2018-03-29,80,0.24,953,2,0.49,0.0,0.0,0.0,0.0,0.0
1322,93308,muebles,mesas de centro y auxiliares,2018-05-03,80,0.23,459,4,0.92,0.0,0.0,0.0,0.0,0.0
1323,93308,muebles,mesas de centro y auxiliares,2018-08-21,80,0.22,1788,13,2.81,0.0,1.0,0.0,0.0,0.0
1324,93308,muebles,mesas de centro y auxiliares,2018-08-16,80,0.27,2565,17,4.54,0.0,0.0,0.0,0.0,0.0
1325,93308,muebles,mesas de centro y auxiliares,2018-05-26,80,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
1326,93308,muebles,mesas de centro y auxiliares,2018-07-10,80,0.23,1537,8,1.87,0.0,0.0,0.0,0.0,0.0
1327,93308,muebles,mesas de centro y auxiliares,2018-08-17,80,0.22,2586,15,3.29,0.0,0.0,0.0,0.0,0.0
1328,93308,muebles,mesas de centro y auxiliares,2018-05-16,80,0.23,580,8,1.84,0.0,0.0,0.0,0.0,0.0
1329,93308,muebles,mesas de centro y auxiliares,2018-07-18,80,0.3,1736,16,4.74,0.0,0.0,0.0,0.0,0.0
1330,93308,muebles,mesas de centro y auxiliares,2018-07-08,80,0.21,1735,9,1.87,0.0,0.0,0.0,0.0,0.0
1331,93308,muebles,mesas de centro y auxiliares,2018-06-18,80,0.28,1090,8,2.24,0.0,0.0,0.0,0.0,0.0
1332,93308,muebles,mesas de centro y auxiliares,2018-05-18,80,0.2,735,4,0.82,0.0,0.0,0.0,0.0,0.0
1333,93308,muebles,mesas de centro y auxiliares,2018-05-01,80,0.25,261,2,0.5,0.0,0.0,0.0,0.0,0.0
1334,93308,muebles,mesas de centro y auxiliares,2018-05-08,80,0.23,474,2,0.46,0.0,0.0,0.0,0.0,0.0
1335,93308,muebles,mesas de centro y auxiliares,2018-06-21,80,0.27,1464,11,2.94,0.0,0.0,0.0,0.0,0.0
1336,93308,muebles,mesas de centro y auxiliares,2018-03-30,80,0.2,870,9,1.84,1.0,2.0,68.9,68.9,37.45
1337,93308,muebles,mesas de centro y auxiliares,2018-03-11,80,0.19,555,9,1.68,0.0,0.0,0.0,0.0,0.0
1338,93308,muebles,mesas de centro y auxiliares,2018-08-25,80,0.25,1573,21,5.29,0.0,0.0,0.0,0.0,0.0
1339,93308,muebles,mesas de centro y auxiliares,2018-06-19,80,0.26,1763,13,3.39,0.67,1.67,45.93,45.93,13.55
1340,93308,muebles,mesas de centro y auxiliares,2018-06-08,80,0.0,222,0,0.0,0.0,0.0,0.0,0.0,0.0
1341,93308,muebles,mesas de centro y auxiliares,2018-03-22,80,0.18,440,5,0.88,0.0,0.0,0.0,0.0,0.0
1342,93308,muebles,mesas de centro y auxiliares,2018-09-15,80,0.35,1638,11,3.81,0.0,0.0,0.0,0.0,0.0
1343,93308,muebles,mesas de centro y auxiliares,2018-02-14,60,0.19,748,13,2.42,0.0,0.0,0.0,0.0,0.0
1344,93308,muebles,mesas de centro y auxiliares,2018-09-01,80,0.22,1812,13,2.83,0.0,0.0,0.0,0.0,0.0
1345,93308,muebles,mesas de centro y auxiliares,2018-06-24,80,0.27,1785,12,3.22,0.0,0.0,0.0,0.0,0.0
1346,93308,muebles,mesas de centro y auxiliares,2018-06-12,80,0.17,346,4,0.68,0.0,0.0,0.0,0.0,0.0
1347,93308,muebles,mesas de centro y auxiliares,2018-03-28,80,0.17,823,7,1.2,0.0,0.0,0.0,0.0,0.0
1348,93308,muebles,mesas de centro y auxiliares,2018-06-23,80,0.25,1189,11,2.74,0.76,1.76,52.2,52.2,19.05
1349,93308,muebles,mesas de centro y auxiliares,2018-06-11,80,0.24,545,3,0.71,0.0,0.0,0.0,0.0,0.0
1350,93308,muebles,mesas de centro y auxiliares,2018-03-19,80,0.2,597,8,1.63,0.0,0.0,0.0,0.0,0.0
1351,93308,muebles,mesas de centro y auxiliares,2018-05-19,80,0.21,738,7,1.44,0.0,0.0,0.0,0.0,0.0
1352,93308,muebles,mesas de centro y auxiliares,2018-09-14,80,0.22,1311,9,2.01,0.0,0.0,0.0,0.0,0.0
1353,93308,muebles,mesas de centro y auxiliares,2018-07-03,80,0.23,2035,19,4.46,0.0,0.0,0.0,0.0,0.0
1354,93308,muebles,mesas de centro y auxiliares,2018-06-03,80,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
1355,93308,muebles,mesas de centro y auxiliares,2018-04-22,80,0.24,517,2,0.48,0.0,0.0,0.0,0.0,0.0
1356,93308,muebles,mesas de centro y auxiliares,2018-07-07,80,0.22,1558,14,3.1,0.0,0.0,0.0,0.0,0.0
1357,93308,muebles,mesas de centro y auxiliares,2018-05-30,80,0.24,897,9,2.19,0.5,1.5,35.48,35.48,16.2
1358,93308,muebles,mesas de centro y auxiliares,2018-05-28,80,0.23,848,10,2.26,1.25,2.25,190.44,190.44,84.27
1359,93308,muebles,mesas de centro y auxiliares,2018-04-14,80,0.2,729,6,1.17,0.0,0.0,0.0,0.0,0.0
1360,93308,muebles,mesas de centro y auxiliares,2018-04-23,80,0.25,665,2,0.5,0.0,0.0,0.0,0.0,0.0
1361,93308,muebles,mesas de centro y auxiliares,2018-09-08,80,0.22,1585,13,2.85,0.0,0.0,0.0,0.0,0.0
1362,93308,muebles,mesas de centro y auxiliares,2018-04-24,80,0.22,766,3,0.67,0.0,0.0,0.0,0.0,0.0
1363,93308,muebles,mesas de centro y auxiliares,2018-03-14,80,0.19,515,5,0.93,0.0,0.0,0.0,0.0,0.0
1364,93308,muebles,mesas de centro y auxiliares,2018-04-21,80,0.23,504,5,1.16,0.0,0.0,0.0,0.0,0.0
1365,93308,muebles,mesas de centro y auxiliares,2018-05-15,80,0.0,210,0,0.0,0.0,0.0,0.0,0.0,0.0
1366,93308,muebles,mesas de centro y auxiliares,2018-04-02,80,0.19,291,3,0.56,1.0,2.0,70.97,70.97,126.73
1367,93308,muebles,mesas de centro y auxiliares,2018-02-19,60,0.22,562,3,0.65,1.0,2.0,173.76,173.76,267.32
1368,93308,muebles,mesas de centro y auxiliares,2018-04-09,80,0.2,505,9,1.81,0.0,0.0,0.0,0.0,0.0
1369,93308,muebles,mesas de centro y auxiliares,2018-04-12,80,0.21,623,8,1.71,1.0,2.0,70.97,70.97,41.5
1370,93308,muebles,mesas de centro y auxiliares,2018-06-04,80,0.24,741,5,1.22,0.0,0.0,0.0,0.0,0.0
1371,93308,muebles,mesas de centro y auxiliares,2018-02-25,80,0.18,418,7,1.24,0.0,0.0,0.0,0.0,0.0
1372,93308,muebles,mesas de centro y auxiliares,2018-07-19,80,0.26,1648,22,5.79,1.0,3.0,172.7,172.7,29.83
1373,93308,muebles,mesas de centro y auxiliares,2018-08-10,80,0.24,1967,12,2.88,0.0,0.0,0.0,0.0,0.0
1374,93308,muebles,mesas de centro y auxiliares,2018-04-18,80,0.17,758,8,1.37,0.0,0.0,0.0,0.0,0.0
1375,93308,muebles,mesas de centro y auxiliares,2018-06-26,80,0.21,1299,10,2.14,0.14,1.14,9.74,9.74,4.55
1376,93308,muebles,mesas de centro y auxiliares,2018-08-29,80,0.23,1844,15,3.45,0.0,0.0,0.0,0.0,0.0
1377,93308,muebles,mesas de centro y auxiliares,2018-06-01,80,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
1378,93308,muebles,mesas de centro y auxiliares,2018-07-11,80,0.25,1391,15,3.71,0.0,0.0,0.0,0.0,0.0
1379,93308,muebles,mesas de centro y auxiliares,2018-09-29,80,0.31,2071,17,5.24,0.0,0.0,0.0,0.0,0.0
1380,93308,muebles,mesas de centro y auxiliares,2018-07-15,80,0.24,1857,13,3.12,0.0,1.0,0.0,0.0,0.0
1381,93308,muebles,mesas de centro y auxiliares,2018-09-23,80,0.27,1937,13,3.45,0.0,0.0,0.0,0.0,0.0
1382,93308,muebles,mesas de centro y auxiliares,2018-04-27,80,0.25,430,1,0.25,0.0,0.0,0.0,0.0,0.0
1383,93308,muebles,mesas de centro y auxiliares,2018-03-22,80,0.2,396,5,0.98,0.0,0.0,0.0,0.0,0.0
1384,93308,muebles,mesas de centro y auxiliares,2018-05-29,80,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
1385,93308,muebles,mesas de centro y auxiliares,2018-06-04,80,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
1386,93308,muebles,mesas de centro y auxiliares,2018-09-17,80,0.26,2003,16,4.19,0.0,0.0,0.0,0.0,0.0
1387,93308,muebles,mesas de centro y auxiliares,2018-06-12,80,0.25,312,3,0.75,0.0,0.0,0.0,0.0,0.0
1388,93308,muebles,mesas de centro y auxiliares,2018-09-05,80,0.23,1414,13,2.93,0.0,0.0,0.0,0.0,0.0
1389,93308,muebles,mesas de centro y auxiliares,2018-05-17,80,0.22,990,7,1.52,0.0,0.0,0.0,0.0,0.0
1390,93308,muebles,mesas de centro y auxiliares,2018-06-03,80,0.16,439,2,0.33,0.0,0.0,0.0,0.0,0.0
1391,93308,muebles,mesas de centro y auxiliares,2018-09-13,80,0.25,1348,9,2.23,0.0,0.0,0.0,0.0,0.0
1392,93308,muebles,mesas de centro y auxiliares,2018-04-19,80,0.22,716,10,2.18,0.0,0.0,0.0,0.0,0.0
1393,93308,muebles,mesas de centro y auxiliares,2018-08-14,80,0.24,2337,14,3.31,0.5,0.5,35.48,35.48,10.72
1394,93308,muebles,mesas de centro y auxiliares,2018-05-22,80,0.21,801,10,2.14,0.0,0.0,0.0,0.0,0.0
1395,93308,muebles,mesas de centro y auxiliares,2018-06-10,80,0.0,393,0,0.0,0.0,0.0,0.0,0.0,0.0
1396,93308,muebles,mesas de centro y auxiliares,2018-07-31,80,0.28,2148,9,2.54,0.0,1.0,0.0,0.0,0.0
1397,93308,muebles,mesas de centro y auxiliares,2018-07-21,80,0.23,1949,8,1.86,0.0,0.0,0.0,0.0,0.0
1398,93308,muebles,mesas de centro y auxiliares,2018-02-26,80,0.18,467,7,1.25,0.0,0.0,0.0,0.0,0.0
1399,93308,muebles,mesas de centro y auxiliares,2018-05-07,80,0.25,476,3,0.74,0.0,0.0,0.0,0.0,0.0
1400,93308,muebles,mesas de centro y auxiliares,2018-05-10,80,0.22,1193,9,1.96,0.0,0.0,0.0,0.0,0.0
1401,93308,muebles,mesas de centro y auxiliares,2018-05-13,80,0.23,396,3,0.69,0.0,0.0,0.0,0.0,0.0
1402,93308,muebles,mesas de centro y auxiliares,2018-09-21,80,0.24,1339,12,2.89,0.0,0.0,0.0,0.0,0.0
1403,93308,muebles,mesas de centro y auxiliares,2018-04-06,80,0.22,520,9,2.02,0.0,0.0,0.0,0.0,0.0
1404,93308,muebles,mesas de centro y auxiliares,2018-04-04,80,0.24,446,6,1.44,0.0,0.0,0.0,0.0,0.0
1405,93308,muebles,mesas de centro y auxiliares,2018-05-24,80,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
1406,93308,muebles,mesas de centro y auxiliares,2018-05-12,80,0.16,428,2,0.31,0.0,0.0,0.0,0.0,0.0
1407,93308,muebles,mesas de centro y auxiliares,2018-06-02,80,0.24,640,7,1.71,0.0,0.0,0.0,0.0,0.0
1408,93308,muebles,mesas de centro y auxiliares,2018-08-15,80,0.27,2393,15,4.02,0.0,0.0,0.0,0.0,0.0
1409,93308,muebles,mesas de centro y auxiliares,2018-06-07,80,0.24,784,2,0.48,0.0,0.0,0.0,0.0,0.0
1410,93308,muebles,mesas de centro y auxiliares,2018-03-26,80,0.21,602,7,1.46,0.0,0.0,0.0,0.0,0.0
1411,93308,muebles,mesas de centro y auxiliares,2018-07-04,80,0.25,1724,15,3.76,0.0,0.0,0.0,0.0,0.0
1412,93308,muebles,mesas de centro y auxiliares,2018-05-02,80,0.25,429,4,0.99,0.0,0.0,0.0,0.0,0.0
1413,93308,muebles,mesas de centro y auxiliares,2018-04-17,80,0.21,565,3,0.62,0.0,0.0,0.0,0.0,0.0
1414,93308,muebles,mesas de centro y auxiliares,2018-04-16,80,0.22,624,6,1.35,0.0,0.0,0.0,0.0,0.0
1415,93308,muebles,mesas de centro y auxiliares,2018-04-07,80,0.2,452,4,0.8,0.0,0.0,0.0,0.0,0.0
1416,93308,muebles,mesas de centro y auxiliares,2018-06-12,80,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
1417,93308,muebles,mesas de centro y auxiliares,2018-04-15,80,0.24,691,6,1.44,0.0,0.0,0.0,0.0,0.0
1418,93308,muebles,mesas de centro y auxiliares,2018-03-23,80,0.18,504,3,0.55,0.0,0.0,0.0,0.0,0.0
1419,93308,muebles,mesas de centro y auxiliares,2018-09-16,80,0.26,2195,19,4.95,0.0,0.0,0.0,0.0,0.0
1420,93308,muebles,mesas de centro y auxiliares,2018-02-13,60,0.2,901,20,3.9,0.0,2.0,0.0,0.0,0.0
1421,93308,muebles,mesas de centro y auxiliares,2018-05-14,80,0.24,338,1,0.24,0.0,0.0,0.0,0.0,0.0
1422,93308,muebles,mesas de centro y auxiliares,2018-04-10,80,0.22,645,8,1.8,1.0,1.0,137.8,137.8,76.56
1423,93308,muebles,mesas de centro y auxiliares,2018-08-28,80,0.26,1752,6,1.59,0.0,0.0,0.0,0.0,0.0
