,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
11405,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-09,50,0.17,2112,21,3.47,0.0,0.0,0.0,0.0,0.0
11406,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-06,50,0.17,2473,40,6.64,0.0,1.0,0.0,0.0,0.0
11407,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-08,50,0.19,2493,32,6.18,0.33,2.33,16.3,16.3,2.64
11408,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-27,50,0.19,2843,53,9.89,1.0,4.0,103.6,103.6,10.48
11409,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-07,50,0.2,3213,42,8.43,2.0,2.0,92.91,92.91,11.02
11410,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-28,50,0.18,3710,58,10.17,0.0,2.05,0.0,3.05,0.0
11411,122539,decoración para tu casa,espejos de pie y vestidores,2019-01-01,50,0.31,984,17,5.19,1.0,2.0,48.9,97.8,9.42
11412,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-29,50,0.18,2313,31,5.73,0.0,0.0,0.0,0.0,0.0
11413,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-01,50,0.26,2128,32,8.16,0.0,0.0,0.0,0.0,0.0
11414,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-16,50,0.19,1642,20,3.85,0.0,0.0,0.0,0.0,0.0
11415,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-22,50,0.24,3097,54,13.19,0.67,1.27,32.6,61.94,2.47
11416,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-04,50,0.19,1815,29,5.54,0.0,1.0,0.0,0.0,0.0
11417,122539,decoración para tu casa,espejos de pie y vestidores,2019-02-07,50,0.01,47,1,0.01,0.0,0.0,0.0,0.0,0.0
11418,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-09,50,0.2,2639,39,7.65,0.33,1.33,16.3,16.3,2.13
11419,122539,decoración para tu casa,espejos de pie y vestidores,2019-02-08,50,0.28,345,14,3.99,1.25,2.25,63.1,107.1,15.81
11420,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-07,50,0.19,2121,39,7.52,0.5,0.5,24.45,24.45,3.25
11421,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-21,50,0.17,1666,28,4.89,1.2,3.6,51.34,154.02,10.5
11422,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-05,50,0.27,2337,27,7.22,0.0,0.0,0.0,0.0,0.0
11423,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-17,50,0.31,3754,53,16.27,1.87,5.07,91.28,247.76,5.61
11424,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-30,50,0.21,1711,31,6.41,0.6,0.6,29.34,29.34,4.58
11425,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-05,50,0.15,2426,29,4.42,0.01,2.01,0.49,0.49,0.11
11426,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-23,50,0.19,3324,46,8.61,1.0,5.0,50.9,50.9,5.91
11427,122539,decoración para tu casa,espejos de pie y vestidores,2019-01-07,50,0.26,4320,60,15.32,2.0,4.0,96.9,193.8,6.33
11428,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-07,50,0.26,2730,31,7.96,1.0,2.0,48.9,97.8,6.14
11429,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-26,50,0.24,5216,89,21.07,0.0,0.0,0.0,0.0,0.0
11430,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-16,50,0.29,3237,43,12.47,0.0,0.0,0.0,0.0,0.0
11431,122539,decoración para tu casa,espejos de pie y vestidores,2018-10-01,50,0.19,2527,23,4.37,0.5,1.5,22.82,22.82,5.22
11432,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-10,50,0.15,2587,34,5.16,0.0,0.0,0.0,0.0,0.0
11433,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-25,50,0.26,4443,74,19.54,2.0,4.0,99.8,199.6,5.11
11434,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-23,50,0.36,3051,28,9.94,0.0,0.02,0.0,0.73,0.0
11435,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-08,50,0.27,2964,42,11.52,0.0,0.0,0.0,0.0,0.0
11436,122539,decoración para tu casa,espejos de pie y vestidores,2019-01-13,50,0.21,509,5,1.06,0.0,0.0,0.0,0.0,0.0
11437,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-14,50,0.27,2578,49,13.26,3.4,6.53,166.26,319.48,12.54
11438,122539,decoración para tu casa,espejos de pie y vestidores,2018-12-12,50,0.26,3030,42,10.89,1.53,2.8,76.98,140.92,7.07
11439,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-03,50,0.17,3204,38,6.61,0.0,0.0,0.0,0.0,0.0
11440,122539,decoración para tu casa,espejos de pie y vestidores,2018-11-25,50,0.34,3260,42,14.12,1.43,3.23,57.4,135.08,4.07
11441,122539,decoración para tu casa,espejos de pie y vestidores,2019-02-09,50,0.25,48,1,0.25,0.0,0.0,0.0,0.0,0.0
11442,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-26,50,0.05,53,1,0.05,0.0,0.0,0.0,0.0,0.0
11443,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-30,50,0.14,281,7,0.97,0.0,0.0,0.0,0.0,0.0
11444,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-07,50,0.13,227,10,1.33,0.0,2.0,0.0,0.0,0.0
11445,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-27,50,0.16,1704,26,4.26,1.33,1.33,58.68,58.68,13.77
11446,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-31,50,0.14,322,11,1.5,0.0,0.0,0.0,0.0,0.0
11447,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-02,50,0.14,181,4,0.57,0.0,0.0,0.0,0.0,0.0
11448,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-18,50,0.12,41,1,0.12,0.0,0.0,0.0,0.0,0.0
11449,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-08,50,0.13,222,8,1.02,0.0,0.0,0.0,0.0,0.0
11450,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-23,50,0.14,87,1,0.14,0.0,0.0,0.0,0.0,0.0
11451,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-07,50,0.0,23,0,0.0,0.0,0.0,0.0,0.0,0.0
11452,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-11,50,0.09,252,10,0.93,0.0,0.0,0.0,0.0,0.0
11453,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-28,50,0.17,1944,28,4.83,0.09,1.09,8.0,8.0,1.66
11454,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-06,50,0.09,69,1,0.09,0.0,0.0,0.0,0.0,0.0
11455,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-14,50,0.14,76,3,0.42,0.0,0.0,0.0,0.0,0.0
11456,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-15,50,0.13,49,3,0.39,0.0,0.0,0.0,0.0,0.0
11457,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-11,50,0.14,126,2,0.28,0.0,0.0,0.0,0.0,0.0
11458,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-25,50,0.16,1599,24,3.91,0.0,2.0,0.0,0.0,0.0
11459,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-23,50,0.17,2906,42,7.33,1.67,3.67,81.5,81.5,11.12
11460,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-09,50,0.14,129,2,0.28,0.0,0.0,0.0,0.0,0.0
11461,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-07,40,0.1,304,8,0.82,0.0,0.0,0.0,0.0,0.0
11462,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-13,50,0.14,77,2,0.29,0.0,0.0,0.0,0.0,0.0
11463,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-14,50,0.09,200,1,0.09,0.0,0.0,0.0,0.0,0.0
11464,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-10,50,0.15,118,3,0.45,0.0,0.0,0.0,0.0,0.0
11465,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-11,40,0.11,40,1,0.11,0.0,0.0,0.0,0.0,0.0
11466,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-24,50,0.15,352,3,0.44,0.0,0.0,0.0,0.0,0.0
11467,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-13,50,0.1,188,9,0.93,0.0,0.0,0.0,0.0,0.0
11468,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-28,50,0.15,57,1,0.15,0.0,0.0,0.0,0.0,0.0
11469,122539,decoración para tu casa,espejos de pie y vestidores,2018-07-11,50,0.09,61,1,0.09,0.0,0.0,0.0,0.0,0.0
11470,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-26,50,0.14,162,2,0.29,0.0,0.0,0.0,0.0,0.0
11471,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-03,50,0.12,457,12,1.5,0.0,0.0,0.0,0.0,0.0
11472,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-04,50,0.12,71,1,0.12,0.0,0.0,0.0,0.0,0.0
11473,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-26,50,0.16,1335,27,4.31,0.0,0.0,0.0,0.0,0.0
11474,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-20,50,0.12,31,2,0.23,0.0,0.0,0.0,0.0,0.0
11475,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-08,50,0.1,103,6,0.57,0.0,0.0,0.0,0.0,0.0
11476,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-10,50,0.09,220,7,0.61,0.0,0.0,0.0,0.0,0.0
11477,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-02,50,0.14,416,14,2.01,0.0,0.0,0.0,0.0,0.0
11478,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-21,50,0.14,159,4,0.58,0.0,0.0,0.0,0.0,0.0
11479,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-01,50,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
11480,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-30,50,0.18,3653,47,8.23,0.0,0.0,0.0,0.0,0.0
11481,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-06,40,0.1,250,12,1.17,0.0,0.0,0.0,0.0,0.0
11482,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-06,50,0.15,80,1,0.15,0.0,0.0,0.0,0.0,0.0
11483,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-22,50,0.12,173,5,0.59,0.0,0.0,0.0,0.0,0.0
11484,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-26,50,0.14,104,2,0.27,0.0,0.0,0.0,0.0,0.0
11485,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-29,50,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
11486,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-09,50,0.1,98,2,0.19,0.0,0.0,0.0,0.0,0.0
11487,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-24,50,0.13,51,1,0.13,0.0,0.0,0.0,0.0,0.0
11488,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-28,50,0.16,795,19,3.01,0.0,0.0,0.0,0.0,0.0
11489,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-14,50,0.15,99,2,0.3,0.0,0.0,0.0,0.0,0.0
11490,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-12,50,0.1,226,9,0.94,0.0,0.0,0.0,0.0,0.0
11491,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-10,40,0.11,291,14,1.48,1.0,1.0,36.7,36.7,24.8
11492,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-25,50,0.12,95,5,0.62,0.0,0.0,0.0,0.0,0.0
11493,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-08,40,0.1,279,17,1.66,1.0,1.0,38.7,38.7,23.31
11494,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-18,50,0.1,242,14,1.41,0.0,0.0,0.0,0.0,0.0
11495,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-19,50,0.14,77,4,0.58,0.0,0.0,0.0,0.0,0.0
11496,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-27,50,0.13,284,10,1.29,1.0,1.0,78.07,78.07,60.52
11497,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-12,50,0.14,80,3,0.42,0.0,0.0,0.0,0.0,0.0
11498,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-30,50,0.05,62,1,0.05,0.0,0.0,0.0,0.0,0.0
11499,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-15,50,0.1,180,5,0.52,0.0,0.0,0.0,0.0,0.0
11500,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-05,50,0.15,167,1,0.15,0.0,0.0,0.0,0.0,0.0
11501,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-16,50,0.11,159,4,0.45,0.0,0.0,0.0,0.0,0.0
11502,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-08,50,0.1,36,4,0.39,0.0,1.0,0.0,0.0,0.0
11503,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-21,50,0.08,155,6,0.46,0.0,0.0,0.0,0.0,0.0
11504,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-05,50,0.12,352,18,2.1,0.0,0.0,0.0,0.0,0.0
11505,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-27,50,0.15,1381,18,2.78,0.0,0.0,0.0,0.0,0.0
11506,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-20,50,0.13,364,10,1.32,0.0,0.0,0.0,0.0,0.0
11507,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-27,50,0.0,40,0,0.0,0.0,0.0,0.0,0.0,0.0
11508,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-09,50,0.15,350,5,0.75,0.0,0.0,0.0,0.0,0.0
11509,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-17,50,0.1,212,4,0.38,0.0,0.0,0.0,0.0,0.0
11510,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-01,50,0.13,61,1,0.13,0.0,0.0,0.0,0.0,0.0
11511,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-18,50,0.13,302,9,1.13,0.0,0.0,0.0,0.0,0.0
11512,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-21,50,0.14,349,11,1.51,0.0,0.0,0.0,0.0,0.0
11513,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-24,50,0.0,14,0,0.0,0.0,0.0,0.0,0.0,0.0
11514,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-05,50,0.14,375,9,1.22,0.0,0.0,0.0,0.0,0.0
11515,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-06,50,0.14,301,5,0.68,0.0,0.0,0.0,0.0,0.0
11516,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-01,50,0.13,412,10,1.29,0.0,0.0,0.0,0.0,0.0
11517,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-04,50,0.1,415,5,0.48,0.0,0.0,0.0,0.0,0.0
11518,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-24,50,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
11519,122539,decoración para tu casa,espejos de pie y vestidores,2018-09-21,50,0.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
11520,122539,decoración para tu casa,espejos de pie y vestidores,2018-06-02,50,0.0,5,0,0.0,0.0,0.0,0.0,0.0,0.0
11521,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-22,50,0.12,131,4,0.46,0.0,0.0,0.0,0.0,0.0
11522,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-20,50,0.1,134,4,0.38,0.0,0.0,0.0,0.0,0.0
11523,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-13,50,0.1,20,2,0.2,0.0,0.0,0.0,0.0,0.0
11524,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-19,50,0.12,314,6,0.75,0.0,0.0,0.0,0.0,0.0
11525,122539,decoración para tu casa,espejos de pie y vestidores,2018-03-19,50,0.11,214,5,0.57,0.0,0.0,0.0,0.0,0.0
11526,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-09,40,0.08,382,12,1.02,0.0,0.0,0.0,0.0,0.0
11527,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-16,50,0.14,152,6,0.83,0.2,0.2,19.56,19.56,23.57
11528,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-15,50,0.14,74,3,0.42,0.0,0.0,0.0,0.0,0.0
11529,122539,decoración para tu casa,espejos de pie y vestidores,2018-05-17,50,0.14,359,16,2.19,0.5,1.5,72.35,72.35,33.04
11530,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-29,50,0.0,65,0,0.0,0.0,0.0,0.0,0.0,0.0
11531,122539,decoración para tu casa,espejos de pie y vestidores,2018-04-11,50,0.13,206,9,1.21,0.0,0.0,0.0,0.0,0.0
11532,122539,decoración para tu casa,espejos de pie y vestidores,2018-02-05,40,0.07,7,1,0.07,0.0,0.0,0.0,0.0,0.0
