,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
2411,64534,muebles,cómodas,2018-03-28,300,0.28,1028,7,1.93,0.0,0.0,0.0,0.0,0.0
2412,64534,muebles,cómodas,2018-08-30,300,0.25,5798,49,12.12,0.0,3.0,0.0,0.0,0.0
2413,64534,muebles,cómodas,2018-03-22,300,0.26,952,7,1.79,0.0,0.0,0.0,0.0,0.0
2414,64534,muebles,cómodas,2018-05-19,300,0.32,3216,34,10.88,0.0,1.0,0.0,0.0,0.0
2415,64534,muebles,cómodas,2018-09-11,300,0.24,8010,56,13.29,0.26,7.26,27.75,27.75,2.09
2416,64534,muebles,cómodas,2018-07-09,300,0.09,385,5,0.44,0.0,0.0,0.0,0.0,0.0
2417,64534,muebles,cómodas,2018-08-09,300,0.13,551,4,0.52,0.0,0.0,0.0,0.0,0.0
2418,64534,muebles,cómodas,2018-06-21,300,0.1,196,5,0.49,0.0,0.0,0.0,0.0,0.0
2419,64534,muebles,cómodas,2018-07-01,300,0.05,530,5,0.26,0.0,0.0,0.0,0.0,0.0
2420,64534,muebles,cómodas,2018-05-18,300,0.31,3243,39,12.11,0.0,0.0,0.0,0.0,0.0
2421,64534,muebles,cómodas,2018-09-20,300,0.23,7909,80,18.36,0.0,1.0,0.0,0.0,0.0
2422,64534,muebles,cómodas,2018-02-26,300,0.27,1078,23,6.14,0.0,0.0,0.0,0.0,0.0
2423,64534,muebles,cómodas,2018-07-23,300,0.02,464,2,0.04,0.0,0.0,0.0,0.0,0.0
2424,64534,muebles,cómodas,2018-04-14,300,0.35,438,5,1.76,0.0,0.0,0.0,0.0,0.0
2425,64534,muebles,cómodas,2018-02-22,300,0.29,836,6,1.76,0.0,0.0,0.0,0.0,0.0
2426,64534,muebles,cómodas,2018-05-26,300,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0
2427,64534,muebles,cómodas,2018-07-06,300,0.07,334,2,0.14,0.0,1.0,0.0,0.0,0.0
2428,64534,muebles,cómodas,2018-05-04,300,0.29,2063,14,4.08,0.0,1.0,0.0,0.0,0.0
2429,64534,muebles,cómodas,2018-05-01,300,0.28,2752,23,6.52,0.0,0.0,0.0,0.0,0.0
2430,64534,muebles,cómodas,2018-04-21,300,0.31,602,7,2.17,0.0,0.0,0.0,0.0,0.0
2431,64534,muebles,cómodas,2018-04-23,300,0.35,544,3,1.05,0.0,0.0,0.0,0.0,0.0
2432,64534,muebles,cómodas,2018-06-02,300,0.1,115,1,0.1,0.0,0.0,0.0,0.0,0.0
2433,64534,muebles,cómodas,2018-04-06,300,0.3,1066,7,2.12,0.0,1.0,0.0,0.0,0.0
2434,64534,muebles,cómodas,2018-04-22,300,0.33,420,3,1.0,0.0,1.0,0.0,0.0,0.0
2435,64534,muebles,cómodas,2018-06-30,300,0.09,400,9,0.85,0.0,0.0,0.0,0.0,0.0
2436,64534,muebles,cómodas,2018-03-22,300,0.29,1405,9,2.61,0.0,0.0,0.0,0.0,0.0
2437,64534,muebles,cómodas,2018-04-08,300,0.33,439,5,1.67,0.0,0.0,0.0,0.0,0.0
2438,64534,muebles,cómodas,2018-04-15,300,0.31,459,10,3.09,0.0,0.0,0.0,0.0,0.0
2439,64534,muebles,cómodas,2018-03-21,300,0.28,1214,14,3.85,0.0,0.0,0.0,0.0,0.0
2440,64534,muebles,cómodas,2018-03-20,300,0.25,1712,16,3.95,0.0,0.0,0.0,0.0,0.0
2441,64534,muebles,cómodas,2018-08-23,300,0.24,6544,45,10.61,0.0,0.0,0.0,0.0,0.0
2442,64534,muebles,cómodas,2018-02-08,200,0.35,254,5,1.74,0.0,0.0,0.0,0.0,0.0
2443,64534,muebles,cómodas,2018-05-25,300,0.31,4128,43,13.21,0.0,1.0,0.0,0.0,0.0
2444,64534,muebles,cómodas,2018-07-07,300,0.1,396,3,0.3,0.0,0.0,0.0,0.0,0.0
2445,64534,muebles,cómodas,2018-09-03,300,0.24,5976,49,11.7,0.0,0.0,0.0,0.0,0.0
2446,64534,muebles,cómodas,2018-04-30,300,0.29,2138,28,8.22,0.0,0.0,0.0,0.0,0.0
2447,64534,muebles,cómodas,2018-03-04,300,0.25,2388,33,8.26,0.0,0.0,0.0,0.0,0.0
2448,64534,muebles,cómodas,2018-09-06,300,0.24,5994,42,10.16,0.0,0.0,0.0,0.0,0.0
2449,64534,muebles,cómodas,2018-08-26,300,0.22,5396,48,10.54,0.0,0.0,0.0,0.0,0.0
2450,64534,muebles,cómodas,2018-02-21,300,0.34,1163,14,4.72,0.0,0.0,0.0,0.0,0.0
2451,64534,muebles,cómodas,2018-08-29,300,0.25,5508,56,13.94,0.0,0.0,0.0,0.0,0.0
2452,64534,muebles,cómodas,2018-06-20,300,0.0,204,0,0.0,0.0,0.0,0.0,0.0,0.0
2453,64534,muebles,cómodas,2018-05-17,300,0.28,2732,33,9.3,0.0,0.0,0.0,0.0,0.0
2454,64534,muebles,cómodas,2018-05-10,300,0.28,1929,16,4.42,0.0,0.0,0.0,0.0,0.0
2455,64534,muebles,cómodas,2018-05-07,300,0.3,2099,16,4.77,0.0,0.0,0.0,0.0,0.0
2456,64534,muebles,cómodas,2018-07-18,300,0.18,377,4,0.73,0.0,0.0,0.0,0.0,0.0
2457,64534,muebles,cómodas,2018-03-08,300,0.25,1257,7,1.72,0.0,0.0,0.0,0.0,0.0
2458,64534,muebles,cómodas,2018-08-20,300,0.23,6720,46,10.51,0.0,2.0,0.0,0.0,0.0
2459,64534,muebles,cómodas,2018-05-23,300,0.29,2757,27,7.92,0.0,0.0,0.0,0.0,0.0
2460,64534,muebles,cómodas,2018-07-22,300,0.0,131,0,0.0,0.0,0.0,0.0,0.0,0.0
2461,64534,muebles,cómodas,2018-06-10,300,0.06,350,5,0.31,0.0,0.0,0.0,0.0,0.0
2462,64534,muebles,cómodas,2018-09-26,300,0.22,7758,66,14.55,0.0,1.0,0.0,0.0,0.0
2463,64534,muebles,cómodas,2018-08-31,300,0.21,6248,47,10.09,0.0,1.0,0.0,0.0,0.0
2464,64534,muebles,cómodas,2018-09-02,300,0.22,6106,49,10.84,0.0,1.0,0.0,0.0,0.0
2465,64534,muebles,cómodas,2018-06-07,300,0.04,281,1,0.04,0.0,0.0,0.0,0.0,0.0
2466,64534,muebles,cómodas,2018-09-21,300,0.23,10098,80,18.46,0.0,0.0,0.0,0.0,0.0
2467,64534,muebles,cómodas,2018-09-15,300,0.25,5495,59,14.65,0.0,0.0,0.0,0.0,0.0
2468,64534,muebles,cómodas,2018-08-19,300,0.27,4572,42,11.41,1.0,5.0,198.0,198.0,17.35
2469,64534,muebles,cómodas,2018-04-18,300,0.32,588,6,1.92,0.0,0.0,0.0,0.0,0.0
2470,64534,muebles,cómodas,2018-08-12,300,0.42,4994,67,28.36,0.0,0.0,0.0,0.0,0.0
2471,64534,muebles,cómodas,2018-09-14,300,0.24,4987,61,14.71,0.0,0.0,0.0,0.0,0.0
2472,64534,muebles,cómodas,2018-08-02,300,0.06,198,1,0.06,0.0,0.0,0.0,0.0,0.0
2473,64534,muebles,cómodas,2018-06-22,300,0.09,207,2,0.18,0.0,0.0,0.0,0.0,0.0
2474,64534,muebles,cómodas,2018-05-28,300,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
2475,64534,muebles,cómodas,2018-05-08,300,0.3,1753,16,4.72,0.0,0.0,0.0,0.0,0.0
2476,64534,muebles,cómodas,2018-02-09,200,0.28,306,6,1.69,0.0,0.0,0.0,0.0,0.0
2477,64534,muebles,cómodas,2018-09-01,300,0.21,6729,60,12.65,0.0,0.0,0.0,0.0,0.0
2478,64534,muebles,cómodas,2018-08-16,300,0.29,5238,38,11.11,0.0,1.0,0.0,0.0,0.0
2479,64534,muebles,cómodas,2018-02-15,200,0.25,377,7,1.74,0.0,1.0,0.0,0.0,0.0
2480,64534,muebles,cómodas,2018-08-17,300,0.23,5149,46,10.8,0.0,5.0,0.0,0.0,0.0
2481,64534,muebles,cómodas,2018-04-19,300,0.32,465,5,1.62,0.0,0.0,0.0,0.0,0.0
2482,64534,muebles,cómodas,2018-06-12,300,0.1,273,3,0.3,0.0,0.0,0.0,0.0,0.0
2483,64534,muebles,cómodas,2018-08-15,300,0.27,6150,50,13.55,0.0,0.0,0.0,0.0,0.0
2484,64534,muebles,cómodas,2018-05-24,300,0.31,2236,23,7.05,0.0,0.0,0.0,0.0,0.0
2485,64534,muebles,cómodas,2018-09-22,300,0.23,11976,95,21.87,0.0,1.0,0.0,0.0,0.0
2486,64534,muebles,cómodas,2018-04-28,300,0.29,1992,16,4.61,0.0,0.0,0.0,0.0,0.0
2487,64534,muebles,cómodas,2018-07-05,300,0.1,352,6,0.57,0.0,0.0,0.0,0.0,0.0
2488,64534,muebles,cómodas,2018-06-08,300,0.0,103,0,0.0,0.0,0.0,0.0,0.0,0.0
2489,64534,muebles,cómodas,2018-02-14,200,0.31,400,9,2.81,0.0,0.0,0.0,0.0,0.0
2490,64534,muebles,cómodas,2018-03-05,300,0.26,1606,20,5.14,0.0,1.0,0.0,0.0,0.0
2491,64534,muebles,cómodas,2018-03-02,300,0.29,1457,16,4.57,0.0,0.0,0.0,0.0,0.0
2492,64534,muebles,cómodas,2018-06-11,300,0.1,294,8,0.79,0.0,0.0,0.0,0.0,0.0
2493,64534,muebles,cómodas,2018-06-29,300,0.1,249,3,0.3,0.0,0.0,0.0,0.0,0.0
2494,64534,muebles,cómodas,2018-05-20,300,0.3,3953,40,11.85,0.0,2.0,0.0,0.0,0.0
2495,64534,muebles,cómodas,2018-03-11,300,0.26,941,11,2.88,0.0,0.0,0.0,0.0,0.0
2496,64534,muebles,cómodas,2018-07-29,300,0.14,187,2,0.27,0.0,0.0,0.0,0.0,0.0
2497,64534,muebles,cómodas,2018-07-08,300,0.1,438,1,0.1,0.0,0.0,0.0,0.0,0.0
2498,64534,muebles,cómodas,2018-05-14,300,0.31,1521,18,5.57,0.0,0.0,0.0,0.0,0.0
2499,64534,muebles,cómodas,2018-02-23,300,0.25,600,9,2.26,0.0,0.0,0.0,0.0,0.0
2500,64534,muebles,cómodas,2018-08-07,300,0.16,1360,11,1.8,0.0,0.0,0.0,0.0,0.0
2501,64534,muebles,cómodas,2018-08-21,300,0.25,5379,39,9.6,0.0,0.0,0.0,0.0,0.0
2502,64534,muebles,cómodas,2018-07-21,300,0.0,162,0,0.0,0.0,0.0,0.0,0.0,0.0
2503,64534,muebles,cómodas,2018-08-24,300,0.22,6071,48,10.66,0.0,0.0,0.0,0.0,0.0
2504,64534,muebles,cómodas,2018-04-04,300,0.31,1821,17,5.3,0.0,1.0,0.0,0.0,0.0
2505,64534,muebles,cómodas,2018-06-02,300,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
2506,64534,muebles,cómodas,2018-08-11,300,0.19,5119,30,5.8,0.0,1.0,0.0,0.0,0.0
2507,64534,muebles,cómodas,2018-07-24,300,0.02,384,1,0.02,0.0,0.0,0.0,0.0,0.0
2508,64534,muebles,cómodas,2018-03-27,300,0.3,1393,8,2.38,0.0,1.0,0.0,0.0,0.0
2509,64534,muebles,cómodas,2018-05-02,300,0.29,2712,33,9.48,0.0,1.0,0.0,0.0,0.0
2510,64534,muebles,cómodas,2018-06-05,300,0.07,186,5,0.36,0.0,0.0,0.0,0.0,0.0
2511,64534,muebles,cómodas,2018-07-20,300,0.07,396,6,0.44,0.0,0.0,0.0,0.0,0.0
2512,64534,muebles,cómodas,2018-09-30,300,0.22,10008,67,14.73,0.0,3.0,0.0,0.0,0.0
2513,64534,muebles,cómodas,2018-09-27,300,0.22,4990,34,7.47,0.0,0.0,0.0,0.0,0.0
2514,64534,muebles,cómodas,2018-05-26,300,0.29,3011,30,8.84,0.0,1.0,0.0,0.0,0.0
2515,64534,muebles,cómodas,2018-08-25,300,0.25,4646,47,11.53,0.0,3.0,0.0,0.0,0.0
2516,64534,muebles,cómodas,2018-08-28,300,0.24,5869,44,10.47,0.0,0.0,0.0,0.0,0.0
2517,64534,muebles,cómodas,2018-02-25,300,0.24,1114,20,4.87,0.0,0.0,0.0,0.0,0.0
2518,64534,muebles,cómodas,2018-03-19,300,0.29,1950,21,5.99,0.0,0.0,0.0,0.0,0.0
2519,64534,muebles,cómodas,2018-03-03,300,0.26,1732,32,8.22,0.0,0.0,0.0,0.0,0.0
2520,64534,muebles,cómodas,2018-05-22,300,0.31,4105,57,17.57,0.0,1.0,0.0,0.0,0.0
2521,64534,muebles,cómodas,2018-07-26,300,0.08,354,7,0.54,0.0,0.0,0.0,0.0,0.0
2522,64534,muebles,cómodas,2018-02-07,200,0.07,209,1,0.07,0.0,0.0,0.0,0.0,0.0
2523,64534,muebles,cómodas,2018-08-22,300,0.27,6111,41,11.14,0.0,2.0,0.0,0.0,0.0
2524,64534,muebles,cómodas,2018-08-27,300,0.24,4988,44,10.57,0.0,0.0,0.0,0.0,0.0
2525,64534,muebles,cómodas,2018-05-29,300,0.31,1589,16,4.98,0.0,0.0,0.0,0.0,0.0
2526,64534,muebles,cómodas,2018-05-31,300,0.1,129,4,0.38,0.15,1.15,38.52,38.52,101.36
2527,64534,muebles,cómodas,2018-03-10,300,0.24,1026,10,2.43,0.0,0.0,0.0,0.0,0.0
2528,64534,muebles,cómodas,2018-07-11,300,0.07,480,2,0.14,0.0,0.0,0.0,0.0,0.0
2529,64534,muebles,cómodas,2018-05-09,300,0.3,1738,22,6.49,0.0,0.0,0.0,0.0,0.0
2530,64534,muebles,cómodas,2018-07-30,300,0.1,242,2,0.21,0.0,0.0,0.0,0.0,0.0
2531,64534,muebles,cómodas,2018-09-13,300,0.27,5784,49,13.14,0.0,1.0,0.0,0.0,0.0
2532,64534,muebles,cómodas,2018-06-13,300,0.0,296,0,0.0,0.0,0.0,0.0,0.0,0.0
2533,64534,muebles,cómodas,2018-08-13,300,0.31,3684,34,10.47,0.17,1.17,33.0,33.0,3.15
2534,64534,muebles,cómodas,2018-04-12,300,0.29,619,5,1.47,0.0,0.0,0.0,0.0,0.0
2535,64534,muebles,cómodas,2018-02-28,300,0.27,1037,15,4.05,0.0,1.0,0.0,0.0,0.0
2536,64534,muebles,cómodas,2018-04-27,300,0.33,762,5,1.64,0.0,0.0,0.0,0.0,0.0
2537,64534,muebles,cómodas,2018-09-10,300,0.24,8663,64,15.65,0.0,1.0,0.0,0.0,0.0
2538,64534,muebles,cómodas,2018-06-17,300,0.1,263,2,0.2,0.0,0.0,0.0,0.0,0.0
2539,64534,muebles,cómodas,2018-05-13,300,0.29,2395,15,4.34,0.0,0.0,0.0,0.0,0.0
2540,64534,muebles,cómodas,2018-03-29,300,0.32,1505,16,5.07,0.0,0.0,0.0,0.0,0.0
2541,64534,muebles,cómodas,2018-03-23,300,0.33,1885,14,4.67,0.0,0.0,0.0,0.0,0.0
2542,64534,muebles,cómodas,2018-07-31,300,0.09,139,4,0.35,0.0,1.0,0.0,0.0,0.0
2543,64534,muebles,cómodas,2018-03-24,300,0.31,1500,11,3.43,0.0,1.0,0.0,0.0,0.0
2544,64534,muebles,cómodas,2018-07-24,300,0.0,97,0,0.0,0.0,0.0,0.0,0.0,0.0
2545,64534,muebles,cómodas,2018-08-14,300,0.33,4110,38,12.65,0.0,2.0,0.0,0.0,0.0
2546,64534,muebles,cómodas,2018-04-24,300,0.32,390,3,0.96,0.0,0.0,0.0,0.0,0.0
2547,64534,muebles,cómodas,2018-06-28,300,0.09,228,3,0.26,0.0,0.0,0.0,0.0,0.0
2548,64534,muebles,cómodas,2018-05-11,300,0.32,1768,20,6.41,0.0,0.0,0.0,0.0,0.0
2549,64534,muebles,cómodas,2018-06-26,300,0.08,211,4,0.32,0.0,0.0,0.0,0.0,0.0
2550,64534,muebles,cómodas,2018-07-04,300,0.09,344,1,0.09,0.0,0.0,0.0,0.0,0.0
2551,64534,muebles,cómodas,2018-06-15,300,0.06,151,1,0.06,0.0,0.0,0.0,0.0,0.0
2552,64534,muebles,cómodas,2018-05-06,300,0.3,1851,22,6.6,0.0,2.0,0.0,0.0,0.0
2553,64534,muebles,cómodas,2018-07-03,300,0.07,427,7,0.5,0.44,0.44,87.25,87.25,174.5
2554,64534,muebles,cómodas,2018-08-01,300,0.06,196,3,0.18,0.0,1.0,0.0,0.0,0.0
2555,64534,muebles,cómodas,2018-04-17,300,0.32,512,6,1.92,0.0,0.0,0.0,0.0,0.0
2556,64534,muebles,cómodas,2018-09-17,300,0.24,8426,103,25.23,0.0,2.0,0.0,0.0,0.0
2557,64534,muebles,cómodas,2018-06-04,300,0.06,217,1,0.06,0.0,0.0,0.0,0.0,0.0
2558,64534,muebles,cómodas,2018-07-22,300,0.08,539,7,0.55,0.0,0.0,0.0,0.0,0.0
2559,64534,muebles,cómodas,2018-09-29,300,0.2,4994,34,6.67,0.0,0.0,0.0,0.0,0.0
2560,64534,muebles,cómodas,2018-02-12,200,0.36,449,2,0.73,0.0,0.0,0.0,0.0,0.0
2561,64534,muebles,cómodas,2018-07-25,300,0.09,342,4,0.37,0.0,0.0,0.0,0.0,0.0
2562,64534,muebles,cómodas,2018-05-27,300,0.0,21,0,0.0,0.0,0.0,0.0,0.0,0.0
2563,64534,muebles,cómodas,2018-09-12,300,0.24,6809,60,14.64,0.0,0.0,0.0,0.0,0.0
2564,64534,muebles,cómodas,2018-03-18,300,0.25,2091,31,7.81,0.0,0.0,0.0,0.0,0.0
2565,64534,muebles,cómodas,2018-08-04,300,0.06,186,2,0.12,0.0,0.0,0.0,0.0,0.0
2566,64534,muebles,cómodas,2018-04-13,300,0.3,391,8,2.36,0.0,0.0,0.0,0.0,0.0
2567,64534,muebles,cómodas,2018-09-08,300,0.23,5813,55,12.81,0.0,0.0,0.0,0.0,0.0
2568,64534,muebles,cómodas,2018-03-09,300,0.27,1068,9,2.47,0.0,0.0,0.0,0.0,0.0
2569,64534,muebles,cómodas,2018-04-25,300,0.35,782,7,2.43,0.0,0.0,0.0,0.0,0.0
2570,64534,muebles,cómodas,2018-06-27,300,0.1,175,2,0.2,0.0,0.0,0.0,0.0,0.0
2571,64534,muebles,cómodas,2018-06-03,300,0.0,17,0,0.0,0.0,0.0,0.0,0.0,0.0
2572,64534,muebles,cómodas,2018-03-25,300,0.33,1701,13,4.28,0.0,0.0,0.0,0.0,0.0
2573,64534,muebles,cómodas,2018-08-10,300,0.21,4453,39,8.23,0.0,2.0,0.0,0.0,0.0
2574,64534,muebles,cómodas,2018-08-09,300,0.2,3844,40,7.93,0.0,0.0,0.0,0.0,0.0
2575,64534,muebles,cómodas,2018-04-26,300,0.29,664,10,2.91,0.0,0.0,0.0,0.0,0.0
2576,64534,muebles,cómodas,2018-07-14,300,0.07,356,5,0.33,0.0,0.0,0.0,0.0,0.0
2577,64534,muebles,cómodas,2018-07-27,300,0.09,336,5,0.44,0.0,0.0,0.0,0.0,0.0
2578,64534,muebles,cómodas,2018-02-18,300,0.33,95,1,0.33,0.0,0.0,0.0,0.0,0.0
2579,64534,muebles,cómodas,2018-04-07,300,0.33,780,6,2.0,0.0,0.0,0.0,0.0,0.0
2580,64534,muebles,cómodas,2018-05-05,300,0.28,1648,19,5.4,0.0,0.0,0.0,0.0,0.0
2581,64534,muebles,cómodas,2018-06-14,300,0.1,132,1,0.1,0.0,0.0,0.0,0.0,0.0
2582,64534,muebles,cómodas,2018-07-12,300,0.1,355,2,0.2,0.0,0.0,0.0,0.0,0.0
2583,64534,muebles,cómodas,2018-09-09,300,0.23,5826,55,12.77,0.0,1.0,0.0,0.0,0.0
2584,64534,muebles,cómodas,2018-02-27,300,0.26,1495,12,3.07,0.0,0.0,0.0,0.0,0.0
2585,64534,muebles,cómodas,2018-08-18,300,0.24,6638,48,11.63,0.0,2.0,0.0,0.0,0.0
2586,64534,muebles,cómodas,2018-06-06,300,0.06,196,4,0.24,0.0,0.0,0.0,0.0,0.0
2587,64534,muebles,cómodas,2018-09-04,300,0.23,6966,49,11.41,0.0,0.0,0.0,0.0,0.0
2588,64534,muebles,cómodas,2018-08-08,300,0.13,2028,12,1.58,0.0,2.0,0.0,0.0,0.0
2589,64534,muebles,cómodas,2018-04-09,300,0.34,601,4,1.35,0.0,0.0,0.0,0.0,0.0
2590,64534,muebles,cómodas,2018-07-19,300,0.0,190,0,0.0,0.0,0.0,0.0,0.0,0.0
2591,64534,muebles,cómodas,2018-02-24,300,0.19,812,8,1.5,0.0,0.0,0.0,0.0,0.0
2592,64534,muebles,cómodas,2018-07-19,300,0.16,427,2,0.32,0.0,0.0,0.0,0.0,0.0
2593,64534,muebles,cómodas,2018-03-13,300,0.28,1120,12,3.35,0.0,0.0,0.0,0.0,0.0
2594,64534,muebles,cómodas,2018-07-02,300,0.07,343,3,0.22,0.0,0.0,0.0,0.0,0.0
2595,64534,muebles,cómodas,2018-02-06,300,0.23,300,4,0.91,0.0,0.0,0.0,0.0,0.0
2596,64534,muebles,cómodas,2018-06-16,300,0.09,205,3,0.26,0.0,0.0,0.0,0.0,0.0
2597,64534,muebles,cómodas,2018-02-17,300,0.33,512,9,2.99,0.0,1.0,0.0,0.0,0.0
2598,64534,muebles,cómodas,2018-02-20,300,0.33,1387,21,6.86,0.0,0.0,0.0,0.0,0.0
2599,64534,muebles,cómodas,2018-05-16,300,0.34,1503,18,6.12,0.0,0.0,0.0,0.0,0.0
2600,64534,muebles,cómodas,2018-03-17,300,0.25,2103,22,5.55,0.0,1.0,0.0,0.0,0.0
2601,64534,muebles,cómodas,2018-08-06,300,0.05,222,1,0.05,0.0,0.0,0.0,0.0,0.0
2602,64534,muebles,cómodas,2018-02-05,300,0.24,258,2,0.49,0.0,0.0,0.0,0.0,0.0
2603,64534,muebles,cómodas,2018-07-21,300,0.1,586,2,0.21,0.0,0.0,0.0,0.0,0.0
2604,64534,muebles,cómodas,2018-02-07,300,0.34,96,1,0.34,0.0,0.0,0.0,0.0,0.0
2605,64534,muebles,cómodas,2018-03-15,300,0.26,1525,18,4.61,0.0,0.0,0.0,0.0,0.0
2606,64534,muebles,cómodas,2018-03-12,300,0.27,841,14,3.74,0.0,0.0,0.0,0.0,0.0
