,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
2815,64530,muebles,"consolas, recibidores y tocadores",2018-08-17,200,0.29,2411,22,6.46,0.0,1.0,0.0,0.0,0.0
2816,64530,muebles,"consolas, recibidores y tocadores",2018-02-12,150,0.07,231,2,0.14,0.0,0.0,0.0,0.0,0.0
2817,64530,muebles,"consolas, recibidores y tocadores",2018-03-29,200,0.0,124,0,0.0,0.0,0.0,0.0,0.0,0.0
2818,64530,muebles,"consolas, recibidores y tocadores",2018-08-03,200,0.28,2272,18,5.08,0.0,0.0,0.0,0.0,0.0
2819,64530,muebles,"consolas, recibidores y tocadores",2018-08-10,200,0.25,3692,19,4.8,0.0,0.0,0.0,0.0,0.0
2820,64530,muebles,"consolas, recibidores y tocadores",2018-04-22,200,0.23,1561,11,2.55,0.0,1.0,0.0,0.0,0.0
2821,64530,muebles,"consolas, recibidores y tocadores",2018-04-05,200,0.31,498,6,1.88,0.0,0.0,0.0,0.0,0.0
2822,64530,muebles,"consolas, recibidores y tocadores",2018-08-22,200,0.3,1935,8,2.4,0.0,0.0,0.0,0.0,0.0
2823,64530,muebles,"consolas, recibidores y tocadores",2018-08-04,200,0.26,3832,18,4.7,0.0,0.0,0.0,0.0,0.0
2824,64530,muebles,"consolas, recibidores y tocadores",2018-06-29,200,0.18,2338,13,2.4,0.0,0.0,0.0,0.0,0.0
2825,64530,muebles,"consolas, recibidores y tocadores",2018-08-23,200,0.29,2648,16,4.61,1.0,3.0,198.0,198.0,42.95
2826,64530,muebles,"consolas, recibidores y tocadores",2018-06-14,200,0.21,1456,6,1.26,0.0,0.0,0.0,0.0,0.0
2827,64530,muebles,"consolas, recibidores y tocadores",2018-04-24,200,0.29,1250,6,1.76,0.0,0.0,0.0,0.0,0.0
2828,64530,muebles,"consolas, recibidores y tocadores",2018-04-26,200,0.27,611,5,1.37,0.0,0.0,0.0,0.0,0.0
2829,64530,muebles,"consolas, recibidores y tocadores",2018-07-28,200,0.36,3561,22,7.88,0.0,0.0,0.0,0.0,0.0
2830,64530,muebles,"consolas, recibidores y tocadores",2018-08-18,200,0.31,2265,17,5.28,0.0,0.0,0.0,0.0,0.0
2831,64530,muebles,"consolas, recibidores y tocadores",2018-06-21,200,0.2,1959,6,1.23,0.0,0.0,0.0,0.0,0.0
2832,64530,muebles,"consolas, recibidores y tocadores",2018-05-03,200,0.25,519,3,0.75,0.0,0.0,0.0,0.0,0.0
2833,64530,muebles,"consolas, recibidores y tocadores",2018-08-26,200,0.26,1886,11,2.86,0.0,1.0,0.0,0.0,0.0
2834,64530,muebles,"consolas, recibidores y tocadores",2018-09-24,200,0.25,3955,16,4.02,0.0,0.0,0.0,0.0,0.0
2835,64530,muebles,"consolas, recibidores y tocadores",2018-06-11,200,0.27,1198,7,1.88,0.0,0.0,0.0,0.0,0.0
2836,64530,muebles,"consolas, recibidores y tocadores",2018-02-19,200,0.33,1411,20,6.53,0.0,1.0,0.0,0.0,0.0
2837,64530,muebles,"consolas, recibidores y tocadores",2018-09-25,200,0.24,3676,14,3.39,0.0,0.0,0.0,0.0,0.0
2838,64530,muebles,"consolas, recibidores y tocadores",2018-07-23,200,0.31,3513,21,6.51,0.0,1.0,0.0,0.0,0.0
2839,64530,muebles,"consolas, recibidores y tocadores",2018-04-18,200,0.32,406,2,0.63,0.0,0.0,0.0,0.0,0.0
2840,64530,muebles,"consolas, recibidores y tocadores",2018-03-04,200,0.12,57,3,0.37,0.0,0.0,0.0,0.0,0.0
2841,64530,muebles,"consolas, recibidores y tocadores",2018-09-10,200,0.3,3272,8,2.39,0.0,0.0,0.0,0.0,0.0
2842,64530,muebles,"consolas, recibidores y tocadores",2018-08-16,200,0.26,2294,14,3.61,0.0,0.0,0.0,0.0,0.0
2843,64530,muebles,"consolas, recibidores y tocadores",2018-05-08,200,0.28,1452,10,2.85,0.0,0.0,0.0,0.0,0.0
2844,64530,muebles,"consolas, recibidores y tocadores",2018-09-18,200,0.34,3309,14,4.69,0.0,0.0,0.0,0.0,0.0
2845,64530,muebles,"consolas, recibidores y tocadores",2018-05-30,200,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
2846,64530,muebles,"consolas, recibidores y tocadores",2018-07-03,200,0.25,3656,21,5.15,0.0,1.0,0.0,0.0,0.0
2847,64530,muebles,"consolas, recibidores y tocadores",2018-06-10,200,0.22,1405,9,2.0,0.0,0.0,0.0,0.0,0.0
2848,64530,muebles,"consolas, recibidores y tocadores",2018-09-02,200,0.21,2977,11,2.28,0.0,0.0,0.0,0.0,0.0
2849,64530,muebles,"consolas, recibidores y tocadores",2018-06-27,200,0.24,2000,8,1.9,0.0,0.0,0.0,0.0,0.0
2850,64530,muebles,"consolas, recibidores y tocadores",2018-02-15,150,0.1,136,3,0.3,0.0,0.0,0.0,0.0,0.0
2851,64530,muebles,"consolas, recibidores y tocadores",2018-06-30,200,0.24,3135,25,5.97,0.0,0.0,0.0,0.0,0.0
2852,64530,muebles,"consolas, recibidores y tocadores",2018-09-15,200,0.24,3059,12,2.88,0.0,0.0,0.0,0.0,0.0
2853,64530,muebles,"consolas, recibidores y tocadores",2018-04-03,200,0.28,347,2,0.56,0.0,0.0,0.0,0.0,0.0
2854,64530,muebles,"consolas, recibidores y tocadores",2018-09-07,200,0.23,2851,13,2.95,0.0,0.0,0.0,0.0,0.0
2855,64530,muebles,"consolas, recibidores y tocadores",2018-02-27,200,0.21,1182,11,2.26,0.0,0.0,0.0,0.0,0.0
2856,64530,muebles,"consolas, recibidores y tocadores",2018-03-08,200,0.22,1020,9,1.97,0.0,0.0,0.0,0.0,0.0
2857,64530,muebles,"consolas, recibidores y tocadores",2018-03-06,200,0.0,151,0,0.0,0.0,0.0,0.0,0.0,0.0
2858,64530,muebles,"consolas, recibidores y tocadores",2018-06-19,200,0.23,1520,6,1.38,0.0,0.0,0.0,0.0,0.0
2859,64530,muebles,"consolas, recibidores y tocadores",2018-07-04,200,0.23,3273,23,5.36,0.0,0.0,0.0,0.0,0.0
2860,64530,muebles,"consolas, recibidores y tocadores",2018-02-20,200,0.29,1181,18,5.21,0.0,0.0,0.0,0.0,0.0
2861,64530,muebles,"consolas, recibidores y tocadores",2018-06-13,200,0.19,1618,9,1.74,0.0,1.0,0.0,0.0,0.0
2862,64530,muebles,"consolas, recibidores y tocadores",2018-06-16,200,0.22,1538,11,2.4,0.0,0.0,0.0,0.0,0.0
2863,64530,muebles,"consolas, recibidores y tocadores",2018-07-29,200,0.29,5012,26,7.62,0.0,0.0,0.0,0.0,0.0
2864,64530,muebles,"consolas, recibidores y tocadores",2018-04-07,200,0.24,1145,7,1.67,0.0,1.0,0.0,0.0,0.0
2865,64530,muebles,"consolas, recibidores y tocadores",2018-02-18,200,0.18,131,1,0.18,0.0,0.0,0.0,0.0,0.0
2866,64530,muebles,"consolas, recibidores y tocadores",2018-03-14,200,0.19,1110,11,2.05,0.0,0.0,0.0,0.0,0.0
2867,64530,muebles,"consolas, recibidores y tocadores",2018-07-10,200,0.29,661,2,0.58,0.0,0.0,0.0,0.0,0.0
2868,64530,muebles,"consolas, recibidores y tocadores",2018-03-17,200,0.21,628,2,0.42,0.0,0.0,0.0,0.0,0.0
2869,64530,muebles,"consolas, recibidores y tocadores",2018-08-30,200,0.25,3529,12,3.03,0.33,0.33,66.0,66.0,21.78
2870,64530,muebles,"consolas, recibidores y tocadores",2018-02-07,200,0.32,220,1,0.32,0.0,0.0,0.0,0.0,0.0
2871,64530,muebles,"consolas, recibidores y tocadores",2018-03-05,200,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0
2872,64530,muebles,"consolas, recibidores y tocadores",2018-06-23,200,0.26,1477,8,2.09,0.0,0.0,0.0,0.0,0.0
2873,64530,muebles,"consolas, recibidores y tocadores",2018-08-12,200,0.28,2186,16,4.41,0.0,1.0,0.0,0.0,0.0
2874,64530,muebles,"consolas, recibidores y tocadores",2018-06-04,200,0.0,371,0,0.0,0.0,0.0,0.0,0.0,0.0
2875,64530,muebles,"consolas, recibidores y tocadores",2018-04-15,200,0.3,553,3,0.9,0.0,0.0,0.0,0.0,0.0
2876,64530,muebles,"consolas, recibidores y tocadores",2018-09-13,200,0.25,2579,11,2.73,0.0,1.0,0.0,0.0,0.0
2877,64530,muebles,"consolas, recibidores y tocadores",2018-08-11,200,0.29,1816,13,3.75,0.0,1.0,0.0,0.0,0.0
2878,64530,muebles,"consolas, recibidores y tocadores",2018-03-15,200,0.2,1239,6,1.22,0.0,0.0,0.0,0.0,0.0
2879,64530,muebles,"consolas, recibidores y tocadores",2018-06-15,200,0.21,1241,12,2.51,0.55,0.55,108.9,108.9,43.39
2880,64530,muebles,"consolas, recibidores y tocadores",2018-04-08,200,0.28,975,7,1.98,0.0,0.0,0.0,0.0,0.0
2881,64530,muebles,"consolas, recibidores y tocadores",2018-09-09,200,0.27,5177,29,7.83,0.0,1.0,0.0,0.0,0.0
2882,64530,muebles,"consolas, recibidores y tocadores",2018-02-16,200,0.3,989,13,3.84,0.0,0.0,0.0,0.0,0.0
2883,64530,muebles,"consolas, recibidores y tocadores",2018-09-14,200,0.27,2668,11,2.99,0.0,0.0,0.0,0.0,0.0
2884,64530,muebles,"consolas, recibidores y tocadores",2018-02-23,200,0.1,438,3,0.29,0.0,0.0,0.0,0.0,0.0
2885,64530,muebles,"consolas, recibidores y tocadores",2018-05-29,200,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
2886,64530,muebles,"consolas, recibidores y tocadores",2018-04-27,200,0.19,819,4,0.75,0.0,0.0,0.0,0.0,0.0
2887,64530,muebles,"consolas, recibidores y tocadores",2018-09-05,200,0.3,2948,18,5.48,0.0,0.0,0.0,0.0,0.0
2888,64530,muebles,"consolas, recibidores y tocadores",2018-09-27,200,0.26,3147,16,4.21,0.11,4.11,2.2,2.2,0.52
2889,64530,muebles,"consolas, recibidores y tocadores",2018-08-28,200,0.24,2128,14,3.43,0.0,0.0,0.0,0.0,0.0
2890,64530,muebles,"consolas, recibidores y tocadores",2018-05-06,200,0.27,1352,6,1.62,0.0,0.0,0.0,0.0,0.0
2891,64530,muebles,"consolas, recibidores y tocadores",2018-08-05,200,0.24,3452,22,5.17,0.0,1.0,0.0,0.0,0.0
2892,64530,muebles,"consolas, recibidores y tocadores",2018-02-10,150,0.17,145,1,0.17,0.0,0.0,0.0,0.0,0.0
2893,64530,muebles,"consolas, recibidores y tocadores",2018-06-12,200,0.25,1201,9,2.25,0.15,0.15,24.67,24.67,10.97
2894,64530,muebles,"consolas, recibidores y tocadores",2018-09-19,200,0.26,3148,8,2.05,0.0,0.0,0.0,0.0,0.0
2895,64530,muebles,"consolas, recibidores y tocadores",2018-02-08,150,0.16,117,2,0.32,0.0,0.0,0.0,0.0,0.0
2896,64530,muebles,"consolas, recibidores y tocadores",2018-04-21,200,0.3,646,10,2.97,0.0,0.0,0.0,0.0,0.0
2897,64530,muebles,"consolas, recibidores y tocadores",2018-05-05,200,0.22,1322,9,1.97,0.0,0.0,0.0,0.0,0.0
2898,64530,muebles,"consolas, recibidores y tocadores",2018-08-20,200,0.23,2618,13,2.95,0.0,1.0,0.0,0.0,0.0
2899,64530,muebles,"consolas, recibidores y tocadores",2018-03-20,200,0.17,395,2,0.34,0.0,0.0,0.0,0.0,0.0
2900,64530,muebles,"consolas, recibidores y tocadores",2018-06-02,200,0.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
2901,64530,muebles,"consolas, recibidores y tocadores",2018-03-28,200,0.31,261,3,0.92,0.0,0.0,0.0,0.0,0.0
2902,64530,muebles,"consolas, recibidores y tocadores",2018-04-12,200,0.29,369,3,0.86,0.0,1.0,0.0,0.0,0.0
2903,64530,muebles,"consolas, recibidores y tocadores",2018-09-21,200,0.29,2872,15,4.31,0.0,0.0,0.0,0.0,0.0
2904,64530,muebles,"consolas, recibidores y tocadores",2018-03-27,200,0.0,126,0,0.0,0.0,0.0,0.0,0.0,0.0
2905,64530,muebles,"consolas, recibidores y tocadores",2018-02-21,200,0.28,1851,11,3.11,0.0,0.0,0.0,0.0,0.0
2906,64530,muebles,"consolas, recibidores y tocadores",2018-02-28,200,0.28,1002,4,1.1,0.0,0.0,0.0,0.0,0.0
2907,64530,muebles,"consolas, recibidores y tocadores",2018-04-30,200,0.2,787,6,1.2,0.0,0.0,0.0,0.0,0.0
2908,64530,muebles,"consolas, recibidores y tocadores",2018-06-25,200,0.21,2019,11,2.36,0.0,0.0,0.0,0.0,0.0
2909,64530,muebles,"consolas, recibidores y tocadores",2018-06-28,200,0.23,2401,18,4.1,0.0,0.0,0.0,0.0,0.0
2910,64530,muebles,"consolas, recibidores y tocadores",2018-03-22,200,0.31,153,1,0.31,0.0,0.0,0.0,0.0,0.0
2911,64530,muebles,"consolas, recibidores y tocadores",2018-04-09,200,0.21,1099,4,0.84,0.0,0.0,0.0,0.0,0.0
2912,64530,muebles,"consolas, recibidores y tocadores",2018-03-01,200,0.1,49,2,0.2,0.0,0.0,0.0,0.0,0.0
2913,64530,muebles,"consolas, recibidores y tocadores",2018-04-01,200,0.28,83,2,0.56,0.0,0.0,0.0,0.0,0.0
2914,64530,muebles,"consolas, recibidores y tocadores",2018-07-20,200,0.09,19,1,0.09,0.0,0.0,0.0,0.0,0.0
2915,64530,muebles,"consolas, recibidores y tocadores",2018-03-25,200,0.32,151,2,0.63,0.0,0.0,0.0,0.0,0.0
2916,64530,muebles,"consolas, recibidores y tocadores",2018-02-17,200,0.24,1296,22,5.23,1.0,2.0,165.0,165.0,31.55
2917,64530,muebles,"consolas, recibidores y tocadores",2018-04-02,200,0.05,111,1,0.05,0.0,0.0,0.0,0.0,0.0
2918,64530,muebles,"consolas, recibidores y tocadores",2018-06-04,200,0.3,558,3,0.89,0.0,0.0,0.0,0.0,0.0
2919,64530,muebles,"consolas, recibidores y tocadores",2018-09-11,200,0.4,3567,14,5.63,0.0,0.0,0.0,0.0,0.0
2920,64530,muebles,"consolas, recibidores y tocadores",2018-09-08,200,0.27,4003,22,5.88,0.0,0.0,0.0,0.0,0.0
2921,64530,muebles,"consolas, recibidores y tocadores",2018-02-22,200,0.22,771,4,0.88,0.0,0.0,0.0,0.0,0.0
2922,64530,muebles,"consolas, recibidores y tocadores",2018-04-20,200,0.27,453,3,0.8,0.0,0.0,0.0,0.0,0.0
2923,64530,muebles,"consolas, recibidores y tocadores",2018-06-03,200,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
2924,64530,muebles,"consolas, recibidores y tocadores",2018-09-17,200,0.28,3453,13,3.67,0.0,0.0,0.0,0.0,0.0
2925,64530,muebles,"consolas, recibidores y tocadores",2018-03-30,200,0.0,99,0,0.0,0.0,0.0,0.0,0.0,0.0
2926,64530,muebles,"consolas, recibidores y tocadores",2018-06-12,200,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
2927,64530,muebles,"consolas, recibidores y tocadores",2018-08-08,200,0.33,2484,16,5.23,0.0,1.0,0.0,0.0,0.0
2928,64530,muebles,"consolas, recibidores y tocadores",2018-09-16,200,0.31,4485,22,6.74,0.0,0.0,0.0,0.0,0.0
2929,64530,muebles,"consolas, recibidores y tocadores",2018-03-22,200,0.26,197,2,0.53,0.0,1.0,0.0,0.0,0.0
2930,64530,muebles,"consolas, recibidores y tocadores",2018-07-24,200,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
2931,64530,muebles,"consolas, recibidores y tocadores",2018-09-20,200,0.29,2917,12,3.43,0.0,1.0,0.0,0.0,0.0
2932,64530,muebles,"consolas, recibidores y tocadores",2018-06-01,200,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
2933,64530,muebles,"consolas, recibidores y tocadores",2018-08-06,200,0.29,3658,18,5.3,0.0,0.0,0.0,0.0,0.0
2934,64530,muebles,"consolas, recibidores y tocadores",2018-06-18,200,0.2,2110,7,1.37,0.0,0.0,0.0,0.0,0.0
2935,64530,muebles,"consolas, recibidores y tocadores",2018-04-04,200,0.31,530,1,0.31,0.0,0.0,0.0,0.0,0.0
2936,64530,muebles,"consolas, recibidores y tocadores",2018-06-05,200,0.19,974,6,1.15,0.0,0.0,0.0,0.0,0.0
2937,64530,muebles,"consolas, recibidores y tocadores",2018-06-17,200,0.23,3019,20,4.56,0.0,0.0,0.0,0.0,0.0
2938,64530,muebles,"consolas, recibidores y tocadores",2018-07-14,200,0.0,167,0,0.0,0.0,0.0,0.0,0.0,0.0
2939,64530,muebles,"consolas, recibidores y tocadores",2018-09-29,200,0.24,2824,14,3.42,0.0,0.0,0.0,0.0,0.0
2940,64530,muebles,"consolas, recibidores y tocadores",2018-02-13,150,0.1,281,8,0.83,0.0,0.0,0.0,0.0,0.0
2941,64530,muebles,"consolas, recibidores y tocadores",2018-04-13,200,0.0,401,0,0.0,0.0,0.0,0.0,0.0,0.0
2942,64530,muebles,"consolas, recibidores y tocadores",2018-03-24,200,0.28,163,1,0.28,0.0,0.0,0.0,0.0,0.0
2943,64530,muebles,"consolas, recibidores y tocadores",2018-08-14,200,0.34,2182,8,2.69,0.0,0.0,0.0,0.0,0.0
2944,64530,muebles,"consolas, recibidores y tocadores",2018-08-25,200,0.29,2230,17,4.92,0.0,0.0,0.0,0.0,0.0
2945,64530,muebles,"consolas, recibidores y tocadores",2018-09-30,200,0.27,4608,24,6.51,0.0,1.0,0.0,0.0,0.0
2946,64530,muebles,"consolas, recibidores y tocadores",2018-09-12,200,0.25,2621,5,1.27,0.0,0.0,0.0,0.0,0.0
2947,64530,muebles,"consolas, recibidores y tocadores",2018-04-17,200,0.0,386,0,0.0,0.0,0.0,0.0,0.0,0.0
2948,64530,muebles,"consolas, recibidores y tocadores",2018-08-02,200,0.27,2766,19,5.11,0.0,0.0,0.0,0.0,0.0
2949,64530,muebles,"consolas, recibidores y tocadores",2018-04-14,200,0.28,356,5,1.41,0.0,0.0,0.0,0.0,0.0
2950,64530,muebles,"consolas, recibidores y tocadores",2018-05-07,200,0.32,1033,9,2.86,0.25,0.25,63.0,63.0,22.03
2951,64530,muebles,"consolas, recibidores y tocadores",2018-02-06,200,0.3,1894,24,7.31,1.0,1.0,148.5,148.5,20.31
2952,64530,muebles,"consolas, recibidores y tocadores",2018-08-24,200,0.29,2088,13,3.71,0.0,1.0,0.0,0.0,0.0
2953,64530,muebles,"consolas, recibidores y tocadores",2018-02-25,200,0.19,1080,6,1.16,0.0,0.0,0.0,0.0,0.0
2954,64530,muebles,"consolas, recibidores y tocadores",2018-09-06,200,0.23,3182,12,2.78,0.0,0.0,0.0,0.0,0.0
2955,64530,muebles,"consolas, recibidores y tocadores",2018-09-03,200,0.28,3284,6,1.66,0.0,0.0,0.0,0.0,0.0
2956,64530,muebles,"consolas, recibidores y tocadores",2018-03-21,200,0.22,308,3,0.66,0.0,0.0,0.0,0.0,0.0
2957,64530,muebles,"consolas, recibidores y tocadores",2018-05-04,200,0.27,693,5,1.36,0.0,0.0,0.0,0.0,0.0
2958,64530,muebles,"consolas, recibidores y tocadores",2018-08-19,200,0.3,2253,18,5.42,0.0,1.0,0.0,0.0,0.0
2959,64530,muebles,"consolas, recibidores y tocadores",2018-04-16,200,0.32,488,2,0.64,0.0,0.0,0.0,0.0,0.0
2960,64530,muebles,"consolas, recibidores y tocadores",2018-06-08,200,0.3,18,1,0.3,0.0,1.0,0.0,0.0,0.0
2961,64530,muebles,"consolas, recibidores y tocadores",2018-05-01,200,0.28,1078,9,2.49,0.0,0.0,0.0,0.0,0.0
2962,64530,muebles,"consolas, recibidores y tocadores",2018-09-04,200,0.3,2915,18,5.46,0.0,1.0,0.0,0.0,0.0
2963,64530,muebles,"consolas, recibidores y tocadores",2018-02-09,150,0.13,122,1,0.13,0.0,0.0,0.0,0.0,0.0
2964,64530,muebles,"consolas, recibidores y tocadores",2018-07-24,200,0.26,4190,22,5.73,0.0,1.0,0.0,0.0,0.0
2965,64530,muebles,"consolas, recibidores y tocadores",2018-02-16,150,0.13,23,1,0.13,0.0,0.0,0.0,0.0,0.0
2966,64530,muebles,"consolas, recibidores y tocadores",2018-03-10,200,0.26,686,6,1.54,0.0,0.0,0.0,0.0,0.0
2967,64530,muebles,"consolas, recibidores y tocadores",2018-07-01,200,0.24,3709,35,8.36,0.44,1.44,74.08,74.08,8.86
2968,64530,muebles,"consolas, recibidores y tocadores",2018-04-25,200,0.0,762,0,0.0,0.0,0.0,0.0,0.0,0.0
2969,64530,muebles,"consolas, recibidores y tocadores",2018-03-31,200,0.0,23,0,0.0,0.0,0.0,0.0,0.0,0.0
2970,64530,muebles,"consolas, recibidores y tocadores",2018-03-19,200,0.2,273,4,0.82,0.0,0.0,0.0,0.0,0.0
2971,64530,muebles,"consolas, recibidores y tocadores",2018-03-18,200,0.0,572,0,0.0,0.0,0.0,0.0,0.0,0.0
2972,64530,muebles,"consolas, recibidores y tocadores",2018-02-05,200,0.3,1183,16,4.72,1.0,3.0,83.9,83.9,17.78
2973,64530,muebles,"consolas, recibidores y tocadores",2018-08-15,200,0.3,2831,6,1.82,0.0,2.0,0.0,0.0,0.0
2974,64530,muebles,"consolas, recibidores y tocadores",2018-03-02,200,0.22,44,2,0.44,0.0,0.0,0.0,0.0,0.0
2975,64530,muebles,"consolas, recibidores y tocadores",2018-08-09,200,0.3,2379,10,3.03,0.0,0.0,0.0,0.0,0.0
2976,64530,muebles,"consolas, recibidores y tocadores",2018-07-07,200,0.25,2072,14,3.48,1.0,1.0,198.0,198.0,56.9
2977,64530,muebles,"consolas, recibidores y tocadores",2018-08-21,200,0.27,2632,5,1.35,0.0,0.0,0.0,0.0,0.0
2978,64530,muebles,"consolas, recibidores y tocadores",2018-07-22,200,0.24,1515,8,1.88,0.0,0.0,0.0,0.0,0.0
2979,64530,muebles,"consolas, recibidores y tocadores",2018-06-06,200,0.28,190,2,0.57,0.0,0.0,0.0,0.0,0.0
2980,64530,muebles,"consolas, recibidores y tocadores",2018-07-27,200,0.24,3041,7,1.65,0.0,0.0,0.0,0.0,0.0
2981,64530,muebles,"consolas, recibidores y tocadores",2018-04-28,200,0.17,938,2,0.34,0.0,0.0,0.0,0.0,0.0
2982,64530,muebles,"consolas, recibidores y tocadores",2018-03-07,200,0.23,194,3,0.68,0.0,0.0,0.0,0.0,0.0
2983,64530,muebles,"consolas, recibidores y tocadores",2018-08-29,200,0.28,2985,22,6.15,0.33,1.33,66.0,66.0,10.73
2984,64530,muebles,"consolas, recibidores y tocadores",2018-09-28,200,0.24,3061,12,2.92,0.0,1.0,0.0,0.0,0.0
2985,64530,muebles,"consolas, recibidores y tocadores",2018-07-02,200,0.24,3709,20,4.8,0.0,0.0,0.0,0.0,0.0
2986,64530,muebles,"consolas, recibidores y tocadores",2018-02-24,200,0.23,792,5,1.15,0.0,1.0,0.0,0.0,0.0
2987,64530,muebles,"consolas, recibidores y tocadores",2018-03-16,200,0.26,500,4,1.05,0.0,0.0,0.0,0.0,0.0
2988,64530,muebles,"consolas, recibidores y tocadores",2018-02-07,150,0.0,80,0,0.0,0.0,0.0,0.0,0.0,0.0
2989,64530,muebles,"consolas, recibidores y tocadores",2018-05-09,200,0.27,1505,7,1.86,0.0,0.0,0.0,0.0,0.0
2990,64530,muebles,"consolas, recibidores y tocadores",2018-04-06,200,0.26,1113,10,2.63,0.0,1.0,0.0,0.0,0.0
2991,64530,muebles,"consolas, recibidores y tocadores",2018-06-24,200,0.23,2385,14,3.26,1.0,3.0,198.0,198.0,60.74
2992,64530,muebles,"consolas, recibidores y tocadores",2018-07-13,200,0.21,992,8,1.71,0.0,0.0,0.0,0.0,0.0
2993,64530,muebles,"consolas, recibidores y tocadores",2018-06-22,200,0.25,1419,4,1.0,0.0,0.0,0.0,0.0,0.0
2994,64530,muebles,"consolas, recibidores y tocadores",2018-03-09,200,0.24,1378,11,2.63,0.0,0.0,0.0,0.0,0.0
2995,64530,muebles,"consolas, recibidores y tocadores",2018-09-22,200,0.24,3488,15,3.54,0.0,0.0,0.0,0.0,0.0
2996,64530,muebles,"consolas, recibidores y tocadores",2018-08-01,200,0.3,2738,12,3.55,0.0,1.0,0.0,0.0,0.0
2997,64530,muebles,"consolas, recibidores y tocadores",2018-06-20,200,0.14,808,7,1.01,0.0,0.0,0.0,0.0,0.0
2998,64530,muebles,"consolas, recibidores y tocadores",2018-07-31,200,0.24,3260,16,3.92,0.0,1.0,0.0,0.0,0.0
2999,64530,muebles,"consolas, recibidores y tocadores",2018-02-14,150,0.3,230,1,0.3,0.0,0.0,0.0,0.0,0.0
3000,64530,muebles,"consolas, recibidores y tocadores",2018-08-07,200,0.29,3678,18,5.15,0.0,1.0,0.0,0.0,0.0
3001,64530,muebles,"consolas, recibidores y tocadores",2018-07-11,200,0.1,14,1,0.1,0.0,0.0,0.0,0.0,0.0
3002,64530,muebles,"consolas, recibidores y tocadores",2018-06-26,200,0.24,2090,15,3.64,0.0,1.0,0.0,0.0,0.0
3003,64530,muebles,"consolas, recibidores y tocadores",2018-07-30,200,0.27,4675,14,3.84,0.0,0.0,0.0,0.0,0.0
