,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
815,51149,muebles,"consolas, recibidores y tocadores",2018-06-07,200,0.18,275,2,0.37,0.0,0.0,0.0,0.0,0.0
816,51149,muebles,"consolas, recibidores y tocadores",2018-03-17,200,0.2,224,3,0.6,0.0,0.0,0.0,0.0,0.0
817,51149,muebles,"consolas, recibidores y tocadores",2018-05-08,200,0.27,467,6,1.62,0.0,0.0,0.0,0.0,0.0
818,51149,muebles,"consolas, recibidores y tocadores",2018-09-27,200,0.33,2393,22,7.35,0.11,0.11,2.2,2.2,0.3
819,51149,muebles,"consolas, recibidores y tocadores",2018-08-27,200,0.28,632,13,3.64,0.0,1.0,0.0,0.0,0.0
820,51149,muebles,"consolas, recibidores y tocadores",2018-09-18,200,0.29,2515,25,7.26,0.0,1.0,0.0,0.0,0.0
821,51149,muebles,"consolas, recibidores y tocadores",2018-05-01,200,0.19,778,7,1.34,0.0,0.0,0.0,0.0,0.0
822,51149,muebles,"consolas, recibidores y tocadores",2018-06-14,200,0.21,381,6,1.26,0.0,0.0,0.0,0.0,0.0
823,51149,muebles,"consolas, recibidores y tocadores",2018-06-05,200,0.29,328,1,0.29,0.0,0.0,0.0,0.0,0.0
824,51149,muebles,"consolas, recibidores y tocadores",2018-09-28,200,0.3,2121,16,4.81,0.0,2.0,0.0,0.0,0.0
825,51149,muebles,"consolas, recibidores y tocadores",2018-05-18,200,0.24,351,5,1.2,0.0,0.0,0.0,0.0,0.0
826,51149,muebles,"consolas, recibidores y tocadores",2018-08-26,200,0.28,605,12,3.3,0.0,0.0,0.0,0.0,0.0
827,51149,muebles,"consolas, recibidores y tocadores",2018-05-02,200,0.22,310,6,1.34,0.0,0.0,0.0,0.0,0.0
828,51149,muebles,"consolas, recibidores y tocadores",2018-04-12,200,0.32,64,1,0.32,0.0,0.0,0.0,0.0,0.0
829,51149,muebles,"consolas, recibidores y tocadores",2018-04-22,200,0.24,540,12,2.83,0.0,0.0,0.0,0.0,0.0
830,51149,muebles,"consolas, recibidores y tocadores",2018-03-29,200,0.16,212,1,0.16,0.0,0.0,0.0,0.0,0.0
831,51149,muebles,"consolas, recibidores y tocadores",2018-03-20,200,0.19,339,1,0.19,0.0,0.0,0.0,0.0,0.0
832,51149,muebles,"consolas, recibidores y tocadores",2018-09-30,200,0.26,3033,31,8.21,0.0,3.0,0.0,0.0,0.0
833,51149,muebles,"consolas, recibidores y tocadores",2018-05-20,200,0.23,330,6,1.37,0.0,0.0,0.0,0.0,0.0
834,51149,muebles,"consolas, recibidores y tocadores",2018-03-22,200,0.0,163,0,0.0,0.0,0.0,0.0,0.0,0.0
835,51149,muebles,"consolas, recibidores y tocadores",2018-04-19,200,0.32,185,2,0.64,0.0,0.0,0.0,0.0,0.0
836,51149,muebles,"consolas, recibidores y tocadores",2018-04-23,200,0.26,436,7,1.82,0.0,0.0,0.0,0.0,0.0
837,51149,muebles,"consolas, recibidores y tocadores",2018-09-11,200,0.27,2941,34,9.27,0.74,1.74,146.05,146.05,15.76
838,51149,muebles,"consolas, recibidores y tocadores",2018-05-11,200,0.29,330,7,2.05,0.0,0.0,0.0,0.0,0.0
839,51149,muebles,"consolas, recibidores y tocadores",2018-06-08,200,0.3,75,1,0.3,0.0,0.0,0.0,0.0,0.0
840,51149,muebles,"consolas, recibidores y tocadores",2018-03-19,200,0.22,269,9,1.94,0.0,1.0,0.0,0.0,0.0
841,51149,muebles,"consolas, recibidores y tocadores",2018-09-14,200,0.26,1542,17,4.5,0.0,0.0,0.0,0.0,0.0
842,51149,muebles,"consolas, recibidores y tocadores",2018-04-15,200,0.29,112,1,0.29,0.0,0.0,0.0,0.0,0.0
843,51149,muebles,"consolas, recibidores y tocadores",2018-03-28,200,0.0,205,0,0.0,0.0,0.0,0.0,0.0,0.0
844,51149,muebles,"consolas, recibidores y tocadores",2018-05-19,200,0.19,379,3,0.58,0.0,0.0,0.0,0.0,0.0
845,51149,muebles,"consolas, recibidores y tocadores",2018-06-02,200,0.26,380,4,1.02,0.0,0.0,0.0,0.0,0.0
846,51149,muebles,"consolas, recibidores y tocadores",2018-03-02,200,0.23,671,7,1.59,0.0,0.0,0.0,0.0,0.0
847,51149,muebles,"consolas, recibidores y tocadores",2018-04-25,200,0.28,385,4,1.14,0.0,0.0,0.0,0.0,0.0
848,51149,muebles,"consolas, recibidores y tocadores",2018-03-24,200,0.0,169,0,0.0,0.0,0.0,0.0,0.0,0.0
849,51149,muebles,"consolas, recibidores y tocadores",2018-04-30,200,0.2,748,6,1.23,0.0,0.0,0.0,0.0,0.0
850,51149,muebles,"consolas, recibidores y tocadores",2018-08-19,200,0.27,847,6,1.6,0.0,0.0,0.0,0.0,0.0
851,51149,muebles,"consolas, recibidores y tocadores",2018-09-01,200,0.29,2034,30,8.62,0.25,0.25,41.72,41.72,4.84
852,51149,muebles,"consolas, recibidores y tocadores",2018-06-09,200,0.18,551,9,1.63,0.0,0.0,0.0,0.0,0.0
853,51149,muebles,"consolas, recibidores y tocadores",2018-03-23,200,0.22,122,3,0.67,0.0,0.0,0.0,0.0,0.0
854,51149,muebles,"consolas, recibidores y tocadores",2018-03-26,200,0.0,133,0,0.0,0.0,0.0,0.0,0.0,0.0
855,51149,muebles,"consolas, recibidores y tocadores",2018-05-07,200,0.19,434,5,0.95,0.0,0.0,0.0,0.0,0.0
856,51149,muebles,"consolas, recibidores y tocadores",2018-06-06,200,0.21,275,2,0.42,0.0,0.0,0.0,0.0,0.0
857,51149,muebles,"consolas, recibidores y tocadores",2018-04-28,200,0.22,566,7,1.57,0.0,0.0,0.0,0.0,0.0
858,51149,muebles,"consolas, recibidores y tocadores",2018-04-08,200,0.11,168,2,0.22,0.0,0.0,0.0,0.0,0.0
859,51149,muebles,"consolas, recibidores y tocadores",2018-03-27,200,0.0,93,0,0.0,0.0,0.0,0.0,0.0,0.0
860,51149,muebles,"consolas, recibidores y tocadores",2018-02-11,150,0.15,87,1,0.15,0.0,0.0,0.0,0.0,0.0
861,51149,muebles,"consolas, recibidores y tocadores",2018-08-29,200,0.25,1597,21,5.31,0.0,0.0,0.0,0.0,0.0
862,51149,muebles,"consolas, recibidores y tocadores",2018-03-01,200,0.18,427,2,0.37,0.0,0.0,0.0,0.0,0.0
863,51149,muebles,"consolas, recibidores y tocadores",2018-03-12,200,0.21,153,3,0.63,0.0,0.0,0.0,0.0,0.0
864,51149,muebles,"consolas, recibidores y tocadores",2018-05-21,200,0.27,310,2,0.54,0.0,0.0,0.0,0.0,0.0
865,51149,muebles,"consolas, recibidores y tocadores",2018-08-18,200,0.31,1243,7,2.2,0.0,0.0,0.0,0.0,0.0
866,51149,muebles,"consolas, recibidores y tocadores",2018-04-20,200,0.23,246,6,1.37,0.0,0.0,0.0,0.0,0.0
867,51149,muebles,"consolas, recibidores y tocadores",2018-04-11,200,0.27,87,1,0.27,0.0,0.0,0.0,0.0,0.0
868,51149,muebles,"consolas, recibidores y tocadores",2018-05-26,200,0.31,180,1,0.31,0.0,0.0,0.0,0.0,0.0
869,51149,muebles,"consolas, recibidores y tocadores",2018-05-25,200,0.0,159,0,0.0,0.0,0.0,0.0,0.0,0.0
870,51149,muebles,"consolas, recibidores y tocadores",2018-03-31,200,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
871,51149,muebles,"consolas, recibidores y tocadores",2018-08-15,200,0.37,1542,23,8.46,0.0,1.0,0.0,0.0,0.0
872,51149,muebles,"consolas, recibidores y tocadores",2018-02-19,150,0.08,116,3,0.25,0.0,0.0,0.0,0.0,0.0
873,51149,muebles,"consolas, recibidores y tocadores",2018-04-07,200,0.3,136,2,0.59,0.0,0.0,0.0,0.0,0.0
874,51149,muebles,"consolas, recibidores y tocadores",2018-09-15,200,0.24,1845,26,6.22,0.0,1.0,0.0,0.0,0.0
875,51149,muebles,"consolas, recibidores y tocadores",2018-07-24,200,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
876,51149,muebles,"consolas, recibidores y tocadores",2018-02-27,200,0.2,590,11,2.18,0.0,0.0,0.0,0.0,0.0
877,51149,muebles,"consolas, recibidores y tocadores",2018-03-15,200,0.28,259,2,0.55,0.0,0.0,0.0,0.0,0.0
878,51149,muebles,"consolas, recibidores y tocadores",2018-08-09,200,0.26,464,4,1.02,0.0,0.0,0.0,0.0,0.0
879,51149,muebles,"consolas, recibidores y tocadores",2018-05-06,200,0.24,352,9,2.19,0.0,0.0,0.0,0.0,0.0
880,51149,muebles,"consolas, recibidores y tocadores",2018-04-05,200,0.0,64,0,0.0,0.0,0.0,0.0,0.0,0.0
881,51149,muebles,"consolas, recibidores y tocadores",2018-06-13,200,0.28,386,8,2.25,0.0,1.0,0.0,0.0,0.0
882,51149,muebles,"consolas, recibidores y tocadores",2018-05-15,200,0.28,280,2,0.56,0.0,0.0,0.0,0.0,0.0
883,51149,muebles,"consolas, recibidores y tocadores",2018-05-16,200,0.3,308,2,0.59,0.0,0.0,0.0,0.0,0.0
884,51149,muebles,"consolas, recibidores y tocadores",2018-06-01,200,0.3,239,2,0.6,0.0,0.0,0.0,0.0,0.0
885,51149,muebles,"consolas, recibidores y tocadores",2018-04-24,200,0.24,322,2,0.47,0.0,0.0,0.0,0.0,0.0
886,51149,muebles,"consolas, recibidores y tocadores",2018-09-19,200,0.27,2421,31,8.28,0.0,0.0,0.0,0.0,0.0
887,51149,muebles,"consolas, recibidores y tocadores",2018-02-26,200,0.25,215,1,0.25,0.0,0.0,0.0,0.0,0.0
888,51149,muebles,"consolas, recibidores y tocadores",2018-07-21,200,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
889,51149,muebles,"consolas, recibidores y tocadores",2018-04-02,200,0.0,31,0,0.0,0.0,0.0,0.0,0.0,0.0
890,51149,muebles,"consolas, recibidores y tocadores",2018-02-05,200,0.27,318,3,0.81,0.0,0.0,0.0,0.0,0.0
891,51149,muebles,"consolas, recibidores y tocadores",2018-09-16,200,0.27,2838,37,9.9,0.0,3.0,0.0,0.0,0.0
892,51149,muebles,"consolas, recibidores y tocadores",2018-09-04,200,0.33,2645,31,10.22,0.0,0.0,0.0,0.0,0.0
893,51149,muebles,"consolas, recibidores y tocadores",2018-09-21,200,0.24,2188,20,4.87,0.29,2.29,35.82,35.82,7.36
894,51149,muebles,"consolas, recibidores y tocadores",2018-04-04,200,0.11,88,1,0.11,0.0,0.0,0.0,0.0,0.0
895,51149,muebles,"consolas, recibidores y tocadores",2018-02-20,150,0.13,19,1,0.13,0.0,0.0,0.0,0.0,0.0
896,51149,muebles,"consolas, recibidores y tocadores",2018-05-29,200,0.26,130,3,0.79,0.0,0.0,0.0,0.0,0.0
897,51149,muebles,"consolas, recibidores y tocadores",2018-03-22,200,0.19,105,3,0.58,0.0,0.0,0.0,0.0,0.0
898,51149,muebles,"consolas, recibidores y tocadores",2018-06-12,200,0.29,276,3,0.86,0.0,0.0,0.0,0.0,0.0
899,51149,muebles,"consolas, recibidores y tocadores",2018-02-21,200,0.33,559,6,1.98,0.0,0.0,0.0,0.0,0.0
900,51149,muebles,"consolas, recibidores y tocadores",2018-04-26,200,0.21,374,5,1.03,0.0,0.0,0.0,0.0,0.0
901,51149,muebles,"consolas, recibidores y tocadores",2018-06-10,200,0.22,618,9,1.97,0.0,0.0,0.0,0.0,0.0
902,51149,muebles,"consolas, recibidores y tocadores",2018-04-06,200,0.13,129,1,0.13,0.0,0.0,0.0,0.0,0.0
903,51149,muebles,"consolas, recibidores y tocadores",2018-05-31,200,0.12,260,3,0.37,0.0,0.0,0.0,0.0,0.0
904,51149,muebles,"consolas, recibidores y tocadores",2018-09-24,200,0.26,3920,33,8.68,0.67,4.67,97.2,97.2,11.2
905,51149,muebles,"consolas, recibidores y tocadores",2018-06-18,200,0.24,558,4,0.98,0.0,0.0,0.0,0.0,0.0
906,51149,muebles,"consolas, recibidores y tocadores",2018-05-04,200,0.26,208,4,1.03,0.0,0.0,0.0,0.0,0.0
907,51149,muebles,"consolas, recibidores y tocadores",2018-03-21,200,0.26,243,2,0.51,0.0,0.0,0.0,0.0,0.0
908,51149,muebles,"consolas, recibidores y tocadores",2018-05-09,200,0.21,349,8,1.7,0.0,0.0,0.0,0.0,0.0
909,51149,muebles,"consolas, recibidores y tocadores",2018-04-21,200,0.26,501,6,1.57,0.0,0.0,0.0,0.0,0.0
910,51149,muebles,"consolas, recibidores y tocadores",2018-02-28,200,0.13,262,1,0.13,0.0,0.0,0.0,0.0,0.0
911,51149,muebles,"consolas, recibidores y tocadores",2018-02-13,150,0.0,110,0,0.0,0.0,0.0,0.0,0.0,0.0
912,51149,muebles,"consolas, recibidores y tocadores",2018-06-16,200,0.24,451,4,0.95,0.0,0.0,0.0,0.0,0.0
913,51149,muebles,"consolas, recibidores y tocadores",2018-05-13,200,0.21,499,6,1.26,0.0,1.0,0.0,0.0,0.0
914,51149,muebles,"consolas, recibidores y tocadores",2018-05-12,200,0.25,475,10,2.54,0.0,0.0,0.0,0.0,0.0
915,51149,muebles,"consolas, recibidores y tocadores",2018-05-24,200,0.26,87,1,0.26,0.0,0.0,0.0,0.0,0.0
916,51149,muebles,"consolas, recibidores y tocadores",2018-05-22,200,0.0,243,0,0.0,0.0,0.0,0.0,0.0,0.0
917,51149,muebles,"consolas, recibidores y tocadores",2018-03-07,200,0.25,581,7,1.77,0.0,0.0,0.0,0.0,0.0
918,51149,muebles,"consolas, recibidores y tocadores",2018-04-18,200,0.31,163,4,1.23,0.0,0.0,0.0,0.0,0.0
919,51149,muebles,"consolas, recibidores y tocadores",2018-03-25,200,0.0,95,0,0.0,0.0,0.0,0.0,0.0,0.0
920,51149,muebles,"consolas, recibidores y tocadores",2018-06-04,200,0.25,154,2,0.5,0.0,0.0,0.0,0.0,0.0
921,51149,muebles,"consolas, recibidores y tocadores",2018-09-09,200,0.27,3040,30,7.98,0.0,1.0,0.0,0.0,0.0
922,51149,muebles,"consolas, recibidores y tocadores",2018-09-17,200,0.29,2376,29,8.46,0.0,0.0,0.0,0.0,0.0
923,51149,muebles,"consolas, recibidores y tocadores",2018-08-12,200,0.25,588,12,3.01,0.0,0.0,0.0,0.0,0.0
924,51149,muebles,"consolas, recibidores y tocadores",2018-02-22,200,0.04,228,2,0.09,0.0,0.0,0.0,0.0,0.0
925,51149,muebles,"consolas, recibidores y tocadores",2018-09-25,200,0.3,3550,28,8.37,0.0,0.0,0.0,0.0,0.0
926,51149,muebles,"consolas, recibidores y tocadores",2018-05-23,200,0.0,135,0,0.0,0.0,0.0,0.0,0.0,0.0
927,51149,muebles,"consolas, recibidores y tocadores",2018-09-12,200,0.26,2478,21,5.41,0.33,0.33,7.9,7.9,1.46
928,51149,muebles,"consolas, recibidores y tocadores",2018-05-27,200,0.14,236,2,0.29,0.0,0.0,0.0,0.0,0.0
929,51149,muebles,"consolas, recibidores y tocadores",2018-08-17,200,0.3,1508,6,1.82,0.0,0.0,0.0,0.0,0.0
930,51149,muebles,"consolas, recibidores y tocadores",2018-05-10,200,0.21,373,1,0.21,0.0,0.0,0.0,0.0,0.0
931,51149,muebles,"consolas, recibidores y tocadores",2018-04-13,200,0.0,114,0,0.0,0.0,0.0,0.0,0.0,0.0
932,51149,muebles,"consolas, recibidores y tocadores",2018-05-30,200,0.24,188,2,0.48,0.0,0.0,0.0,0.0,0.0
933,51149,muebles,"consolas, recibidores y tocadores",2018-02-15,150,0.1,82,2,0.19,0.0,1.0,0.0,0.0,0.0
934,51149,muebles,"consolas, recibidores y tocadores",2018-06-03,200,0.25,336,3,0.75,0.0,0.0,0.0,0.0,0.0
935,51149,muebles,"consolas, recibidores y tocadores",2018-09-06,200,0.3,2218,22,6.66,0.0,0.0,0.0,0.0,0.0
936,51149,muebles,"consolas, recibidores y tocadores",2018-08-16,200,0.37,1346,13,4.85,0.0,3.0,0.0,0.0,0.0
937,51149,muebles,"consolas, recibidores y tocadores",2018-04-14,200,0.0,111,0,0.0,0.0,0.0,0.0,0.0,0.0
938,51149,muebles,"consolas, recibidores y tocadores",2018-07-22,200,0.0,10,0,0.0,0.0,0.0,0.0,0.0,0.0
939,51149,muebles,"consolas, recibidores y tocadores",2018-03-04,200,0.2,1108,13,2.66,0.0,0.0,0.0,0.0,0.0
940,51149,muebles,"consolas, recibidores y tocadores",2018-06-19,200,0.24,533,2,0.49,0.0,0.0,0.0,0.0,0.0
941,51149,muebles,"consolas, recibidores y tocadores",2018-09-23,200,0.25,3445,38,9.65,0.0,6.0,0.0,0.0,0.0
942,51149,muebles,"consolas, recibidores y tocadores",2018-04-09,200,0.29,171,2,0.58,0.0,0.0,0.0,0.0,0.0
943,51149,muebles,"consolas, recibidores y tocadores",2018-04-27,200,0.2,463,2,0.41,0.0,0.0,0.0,0.0,0.0
944,51149,muebles,"consolas, recibidores y tocadores",2018-04-16,200,0.21,125,5,1.04,0.0,0.0,0.0,0.0,0.0
945,51149,muebles,"consolas, recibidores y tocadores",2018-08-24,200,0.36,490,6,2.19,0.0,1.0,0.0,0.0,0.0
946,51149,muebles,"consolas, recibidores y tocadores",2018-03-06,200,0.23,993,7,1.63,0.0,2.0,0.0,0.0,0.0
947,51149,muebles,"consolas, recibidores y tocadores",2018-09-03,200,0.38,3058,30,11.34,0.0,0.0,0.0,0.0,0.0
948,51149,muebles,"consolas, recibidores y tocadores",2018-09-02,200,0.26,2850,31,8.21,0.0,1.0,0.0,0.0,0.0
949,51149,muebles,"consolas, recibidores y tocadores",2018-05-05,200,0.2,252,9,1.8,0.0,1.0,0.0,0.0,0.0
950,51149,muebles,"consolas, recibidores y tocadores",2018-05-27,200,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
951,51149,muebles,"consolas, recibidores y tocadores",2018-08-30,200,0.27,2379,32,8.67,1.0,2.0,162.0,162.0,18.69
952,51149,muebles,"consolas, recibidores y tocadores",2018-05-14,200,0.23,366,4,0.91,0.0,0.0,0.0,0.0,0.0
953,51149,muebles,"consolas, recibidores y tocadores",2018-08-11,200,0.26,501,10,2.56,0.0,0.0,0.0,0.0,0.0
954,51149,muebles,"consolas, recibidores y tocadores",2018-08-21,200,0.3,1087,7,2.13,0.0,1.0,0.0,0.0,0.0
955,51149,muebles,"consolas, recibidores y tocadores",2018-06-20,200,0.0,11,0,0.0,0.0,0.0,0.0,0.0,0.0
956,51149,muebles,"consolas, recibidores y tocadores",2018-03-16,200,0.26,166,2,0.53,0.0,0.0,0.0,0.0,0.0
957,51149,muebles,"consolas, recibidores y tocadores",2018-08-25,200,0.29,477,8,2.34,0.0,0.0,0.0,0.0,0.0
958,51149,muebles,"consolas, recibidores y tocadores",2018-09-05,200,0.33,2408,29,9.52,0.0,2.0,0.0,0.0,0.0
959,51149,muebles,"consolas, recibidores y tocadores",2018-09-07,200,0.3,1864,25,7.46,0.0,1.0,0.0,0.0,0.0
960,51149,muebles,"consolas, recibidores y tocadores",2018-02-06,150,0.2,74,1,0.2,0.0,0.0,0.0,0.0,0.0
961,51149,muebles,"consolas, recibidores y tocadores",2018-08-08,200,0.25,725,7,1.77,0.0,0.0,0.0,0.0,0.0
962,51149,muebles,"consolas, recibidores y tocadores",2018-03-11,200,0.19,284,1,0.19,0.0,0.0,0.0,0.0,0.0
963,51149,muebles,"consolas, recibidores y tocadores",2018-08-31,200,0.28,2181,19,5.36,0.0,0.0,0.0,0.0,0.0
964,51149,muebles,"consolas, recibidores y tocadores",2018-09-26,200,0.28,3283,30,8.4,0.0,1.0,0.0,0.0,0.0
965,51149,muebles,"consolas, recibidores y tocadores",2018-08-28,200,0.27,740,15,3.98,0.0,1.0,0.0,0.0,0.0
966,51149,muebles,"consolas, recibidores y tocadores",2018-08-13,200,0.34,751,17,5.76,0.0,1.0,0.0,0.0,0.0
967,51149,muebles,"consolas, recibidores y tocadores",2018-08-23,200,0.27,699,2,0.54,0.0,0.0,0.0,0.0,0.0
968,51149,muebles,"consolas, recibidores y tocadores",2018-03-10,200,0.23,422,5,1.16,0.0,0.0,0.0,0.0,0.0
969,51149,muebles,"consolas, recibidores y tocadores",2018-02-05,150,0.21,13,1,0.21,0.0,0.0,0.0,0.0,0.0
970,51149,muebles,"consolas, recibidores y tocadores",2018-07-20,200,0.2,15,3,0.61,0.0,0.0,0.0,0.0,0.0
971,51149,muebles,"consolas, recibidores y tocadores",2018-03-08,200,0.16,314,3,0.48,0.0,0.0,0.0,0.0,0.0
972,51149,muebles,"consolas, recibidores y tocadores",2018-06-03,200,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
973,51149,muebles,"consolas, recibidores y tocadores",2018-08-14,200,0.43,1189,16,6.93,0.0,2.0,0.0,0.0,0.0
974,51149,muebles,"consolas, recibidores y tocadores",2018-02-25,200,0.21,216,3,0.62,0.0,0.0,0.0,0.0,0.0
975,51149,muebles,"consolas, recibidores y tocadores",2018-09-08,200,0.25,2398,21,5.28,0.0,0.0,0.0,0.0,0.0
976,51149,muebles,"consolas, recibidores y tocadores",2018-02-18,150,0.14,44,1,0.14,0.0,0.0,0.0,0.0,0.0
977,51149,muebles,"consolas, recibidores y tocadores",2018-08-10,200,0.23,672,7,1.64,0.0,0.0,0.0,0.0,0.0
978,51149,muebles,"consolas, recibidores y tocadores",2018-09-26,200,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
979,51149,muebles,"consolas, recibidores y tocadores",2018-07-18,200,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
980,51149,muebles,"consolas, recibidores y tocadores",2018-03-05,200,0.18,861,11,1.94,0.0,0.0,0.0,0.0,0.0
981,51149,muebles,"consolas, recibidores y tocadores",2018-08-20,200,0.31,865,10,3.12,0.0,1.0,0.0,0.0,0.0
982,51149,muebles,"consolas, recibidores y tocadores",2018-07-19,200,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
983,51149,muebles,"consolas, recibidores y tocadores",2018-03-18,200,0.24,341,5,1.18,0.0,0.0,0.0,0.0,0.0
984,51149,muebles,"consolas, recibidores y tocadores",2018-02-16,150,0.0,103,0,0.0,0.0,0.0,0.0,0.0,0.0
985,51149,muebles,"consolas, recibidores y tocadores",2018-09-20,200,0.18,2274,28,5.16,0.0,0.0,0.0,0.0,0.0
986,51149,muebles,"consolas, recibidores y tocadores",2018-02-24,200,0.13,187,2,0.26,0.0,0.0,0.0,0.0,0.0
987,51149,muebles,"consolas, recibidores y tocadores",2018-02-07,150,0.0,59,0,0.0,0.0,0.0,0.0,0.0,0.0
988,51149,muebles,"consolas, recibidores y tocadores",2018-07-23,200,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
989,51149,muebles,"consolas, recibidores y tocadores",2018-02-20,200,0.25,553,8,2.02,0.0,0.0,0.0,0.0,0.0
990,51149,muebles,"consolas, recibidores y tocadores",2018-02-10,150,0.13,53,1,0.13,0.0,0.0,0.0,0.0,0.0
991,51149,muebles,"consolas, recibidores y tocadores",2018-03-03,200,0.19,888,8,1.55,1.0,1.0,162.0,162.0,104.52
992,51149,muebles,"consolas, recibidores y tocadores",2018-02-12,150,0.0,70,0,0.0,0.0,0.0,0.0,0.0,0.0
993,51149,muebles,"consolas, recibidores y tocadores",2018-02-17,150,0.14,125,8,1.14,0.0,0.0,0.0,0.0,0.0
994,51149,muebles,"consolas, recibidores y tocadores",2018-03-13,200,0.22,208,3,0.66,0.0,0.0,0.0,0.0,0.0
