,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
10621,61514,lámparas e iluminación,lámparas de mesa,2018-09-29,40,0.22,450,3,0.66,0.0,0.0,0.0,0.0,0.0
10622,61514,lámparas e iluminación,lámparas de mesa,2018-02-06,30,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
10623,61514,lámparas e iluminación,lámparas de mesa,2018-07-20,40,0.34,155,1,0.34,0.0,0.0,0.0,0.0,0.0
10624,61514,lámparas e iluminación,lámparas de mesa,2018-07-18,40,0.29,174,3,0.88,0.0,0.0,0.0,0.0,0.0
10625,61514,lámparas e iluminación,lámparas de mesa,2018-06-23,40,0.0,61,0,0.0,0.0,0.0,0.0,0.0,0.0
10626,61514,lámparas e iluminación,lámparas de mesa,2018-04-03,40,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
10627,61514,lámparas e iluminación,lámparas de mesa,2018-09-22,40,0.0,16,0,0.0,0.0,0.0,0.0,0.0,0.0
10628,61514,lámparas e iluminación,lámparas de mesa,2018-07-08,40,0.0,129,0,0.0,0.0,0.0,0.0,0.0,0.0
10629,61514,lámparas e iluminación,lámparas de mesa,2018-06-22,40,0.0,76,0,0.0,0.0,0.0,0.0,0.0,0.0
10630,61514,lámparas e iluminación,lámparas de mesa,2018-06-27,40,0.0,63,0,0.0,0.0,0.0,0.0,0.0,0.0
10631,61514,lámparas e iluminación,lámparas de mesa,2018-04-25,40,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
10632,61514,lámparas e iluminación,lámparas de mesa,2018-05-03,40,0.0,9,0,0.0,0.0,0.0,0.0,0.0,0.0
10633,61514,lámparas e iluminación,lámparas de mesa,2018-02-15,30,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
10634,61514,lámparas e iluminación,lámparas de mesa,2018-05-14,40,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10635,61514,lámparas e iluminación,lámparas de mesa,2018-04-09,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
10636,61514,lámparas e iluminación,lámparas de mesa,2018-07-02,40,0.0,122,0,0.0,0.0,0.0,0.0,0.0,0.0
10637,61514,lámparas e iluminación,lámparas de mesa,2018-03-08,40,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
10638,61514,lámparas e iluminación,lámparas de mesa,2018-09-18,40,0.0,12,0,0.0,0.0,0.0,0.0,0.0,0.0
10639,61514,lámparas e iluminación,lámparas de mesa,2018-02-26,40,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
10640,61514,lámparas e iluminación,lámparas de mesa,2018-06-28,40,0.35,114,1,0.35,0.0,0.0,0.0,0.0,0.0
10641,61514,lámparas e iluminación,lámparas de mesa,2018-06-25,40,0.29,86,1,0.29,0.0,0.0,0.0,0.0,0.0
10642,61514,lámparas e iluminación,lámparas de mesa,2018-02-18,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
10643,61514,lámparas e iluminación,lámparas de mesa,2018-07-25,40,0.19,66,1,0.19,0.0,0.0,0.0,0.0,0.0
10644,61514,lámparas e iluminación,lámparas de mesa,2018-03-09,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
10645,61514,lámparas e iluminación,lámparas de mesa,2018-07-23,40,0.34,168,2,0.68,0.0,0.0,0.0,0.0,0.0
10646,61514,lámparas e iluminación,lámparas de mesa,2018-02-16,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
10647,61514,lámparas e iluminación,lámparas de mesa,2018-07-19,40,0.22,150,2,0.44,0.0,0.0,0.0,0.0,0.0
10648,61514,lámparas e iluminación,lámparas de mesa,2018-04-04,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
10649,61514,lámparas e iluminación,lámparas de mesa,2018-02-07,30,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
10650,61514,lámparas e iluminación,lámparas de mesa,2018-07-12,40,0.0,129,0,0.0,0.0,0.0,0.0,0.0,0.0
10651,61514,lámparas e iluminación,lámparas de mesa,2018-07-14,40,0.0,172,0,0.0,0.0,0.0,0.0,0.0,0.0
10652,61514,lámparas e iluminación,lámparas de mesa,2018-02-11,30,0.0,6,0,0.0,0.0,0.0,0.0,0.0,0.0
10653,61514,lámparas e iluminación,lámparas de mesa,2018-02-25,40,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
10654,61514,lámparas e iluminación,lámparas de mesa,2018-03-12,40,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
10655,61514,lámparas e iluminación,lámparas de mesa,2018-03-20,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
10656,61514,lámparas e iluminación,lámparas de mesa,2018-09-13,40,0.0,7,0,0.0,0.0,0.0,0.0,0.0,0.0
10657,61514,lámparas e iluminación,lámparas de mesa,2018-07-16,40,0.18,188,3,0.53,0.0,0.0,0.0,0.0,0.0
10658,61514,lámparas e iluminación,lámparas de mesa,2018-03-01,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
10659,61514,lámparas e iluminación,lámparas de mesa,2018-02-19,30,0.0,8,0,0.0,0.0,0.0,0.0,0.0,0.0
10660,61514,lámparas e iluminación,lámparas de mesa,2018-02-27,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
10661,61514,lámparas e iluminación,lámparas de mesa,2018-03-19,40,0.11,7,1,0.11,0.0,0.0,0.0,0.0,0.0
10662,61514,lámparas e iluminación,lámparas de mesa,2018-02-05,30,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
10663,61514,lámparas e iluminación,lámparas de mesa,2018-02-09,30,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
10664,61514,lámparas e iluminación,lámparas de mesa,2018-02-13,30,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
10665,61514,lámparas e iluminación,lámparas de mesa,2018-02-23,40,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
10666,61514,lámparas e iluminación,lámparas de mesa,2018-07-05,40,0.34,148,1,0.34,0.0,0.0,0.0,0.0,0.0
10667,61514,lámparas e iluminación,lámparas de mesa,2018-02-28,40,0.0,3,0,0.0,0.0,0.0,0.0,0.0,0.0
10668,61514,lámparas e iluminación,lámparas de mesa,2018-02-22,40,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
10669,61514,lámparas e iluminación,lámparas de mesa,2018-02-08,30,0.0,2,0,0.0,0.0,0.0,0.0,0.0,0.0
10670,61514,lámparas e iluminación,lámparas de mesa,2018-07-04,40,0.35,135,1,0.35,0.0,0.0,0.0,0.0,0.0
