,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
11263,123839,decoración para tu casa,espejos de pared,2019-03-01,30,0.24,626,4,0.94,0.0,0.0,0.0,0.0,0.0
11264,123839,decoración para tu casa,espejos de pared,2019-03-26,30,0.27,841,6,1.62,0.0,0.0,0.0,0.0,0.0
11265,123839,decoración para tu casa,espejos de pared,2018-11-12,30,0.44,303,3,1.32,0.0,0.0,0.0,0.0,0.0
11266,123839,decoración para tu casa,espejos de pared,2018-11-18,30,0.34,626,9,3.07,0.0,0.0,0.0,0.0,0.0
11267,123839,decoración para tu casa,espejos de pared,2018-10-05,30,0.27,264,3,0.8,0.0,1.0,0.0,0.0,0.0
11268,123839,decoración para tu casa,espejos de pared,2019-03-18,30,0.19,1554,15,2.79,0.0,0.0,0.0,0.0,0.0
11269,123839,decoración para tu casa,espejos de pared,2019-02-02,30,0.26,597,9,2.31,0.0,0.0,0.0,0.0,0.0
11270,123839,decoración para tu casa,espejos de pared,2019-02-11,30,0.24,512,6,1.43,0.0,0.0,0.0,0.0,0.0
11271,123839,decoración para tu casa,espejos de pared,2019-02-04,30,0.26,698,5,1.29,0.0,0.0,0.0,0.0,0.0
11272,123839,decoración para tu casa,espejos de pared,2019-03-04,30,0.39,725,12,4.67,0.0,0.0,0.0,0.0,0.0
11273,123839,decoración para tu casa,espejos de pared,2018-11-06,30,0.37,408,5,1.83,0.0,1.0,0.0,0.0,0.0
11274,123839,decoración para tu casa,espejos de pared,2018-10-11,30,0.45,183,3,1.36,0.0,0.0,0.0,0.0,0.0
11275,123839,decoración para tu casa,espejos de pared,2019-01-12,30,0.41,289,3,1.24,0.0,0.0,0.0,0.0,0.0
11276,123839,decoración para tu casa,espejos de pared,2019-03-29,30,0.24,399,7,1.69,0.0,0.0,0.0,0.0,0.0
11277,123839,decoración para tu casa,espejos de pared,2019-02-12,30,0.35,278,4,1.4,0.0,0.0,0.0,0.0,0.0
11278,123839,decoración para tu casa,espejos de pared,2018-10-21,30,0.6,87,1,0.6,0.0,1.0,0.0,0.0,0.0
11279,123839,decoración para tu casa,espejos de pared,2018-10-20,30,0.0,98,0,0.0,0.0,0.0,0.0,0.0,0.0
11280,123839,decoración para tu casa,espejos de pared,2018-11-04,30,0.24,207,4,0.98,0.0,0.0,0.0,0.0,0.0
11281,123839,decoración para tu casa,espejos de pared,2018-10-25,30,0.0,105,0,0.0,0.0,0.0,0.0,0.0,0.0
11282,123839,decoración para tu casa,espejos de pared,2018-10-13,30,0.72,146,1,0.72,0.0,0.0,0.0,0.0,0.0
11283,123839,decoración para tu casa,espejos de pared,2018-10-16,30,0.15,116,1,0.15,0.0,0.0,0.0,0.0,0.0
11284,123839,decoración para tu casa,espejos de pared,2019-02-18,30,0.59,340,4,2.35,2.0,3.0,72.6,128.3,30.89
11285,123839,decoración para tu casa,espejos de pared,2019-03-08,30,0.36,702,2,0.71,0.0,0.0,0.0,0.0,0.0
11286,123839,decoración para tu casa,espejos de pared,2018-10-17,30,0.33,144,4,1.32,0.0,0.0,0.0,0.0,0.0
11287,123839,decoración para tu casa,espejos de pared,2018-10-22,30,0.33,88,1,0.33,0.0,0.0,0.0,0.0,0.0
11288,123839,decoración para tu casa,espejos de pared,2019-03-10,30,0.16,555,5,0.82,0.0,0.0,0.0,0.0,0.0
11289,123839,decoración para tu casa,espejos de pared,2018-11-01,30,0.0,144,0,0.0,0.0,0.0,0.0,0.0,0.0
11290,123839,decoración para tu casa,espejos de pared,2018-11-11,30,0.37,364,3,1.12,0.0,0.4,0.0,43.6,0.0
11291,123839,decoración para tu casa,espejos de pared,2018-10-04,30,0.13,126,3,0.4,0.2,0.2,4.3,4.3,10.76
11292,123839,decoración para tu casa,espejos de pared,2019-01-31,30,0.26,473,2,0.51,0.0,0.0,0.0,0.0,0.0
11293,123839,decoración para tu casa,espejos de pared,2019-03-22,30,0.18,814,5,0.88,0.0,0.0,0.0,0.0,0.0
11294,123839,decoración para tu casa,espejos de pared,2019-01-25,30,0.41,674,9,3.7,0.0,0.0,0.0,0.0,0.0
11295,123839,decoración para tu casa,espejos de pared,2019-03-06,30,0.34,585,6,2.04,0.0,0.0,0.0,0.0,0.0
11296,123839,decoración para tu casa,espejos de pared,2019-01-13,30,0.52,288,4,2.08,0.0,0.0,0.0,0.0,0.0
11297,123839,decoración para tu casa,espejos de pared,2019-01-28,30,0.36,449,3,1.07,0.0,0.0,0.0,0.0,0.0
11298,123839,decoración para tu casa,espejos de pared,2018-10-18,30,0.24,91,1,0.24,0.0,0.0,0.0,0.0,0.0
11299,123839,decoración para tu casa,espejos de pared,2019-01-29,30,0.34,308,7,2.39,0.29,0.57,10.26,20.51,4.29
11300,123839,decoración para tu casa,espejos de pared,2018-10-14,30,0.55,134,4,2.2,0.0,0.0,0.0,0.0,0.0
11301,123839,decoración para tu casa,espejos de pared,2019-03-03,30,0.15,650,4,0.6,0.0,0.0,0.0,0.0,0.0
11302,123839,decoración para tu casa,espejos de pared,2018-11-09,30,0.23,470,3,0.7,0.0,0.0,0.0,0.0,0.0
11303,123839,decoración para tu casa,espejos de pared,2019-02-23,30,0.42,669,4,1.67,0.15,0.28,8.39,15.63,5.03
11304,123839,decoración para tu casa,espejos de pared,2019-03-12,30,0.15,736,5,0.77,0.0,0.0,0.0,0.0,0.0
11305,123839,decoración para tu casa,espejos de pared,2019-02-10,30,0.33,374,8,2.63,0.0,0.0,0.0,0.0,0.0
11306,123839,decoración para tu casa,espejos de pared,2018-11-08,30,0.22,537,6,1.34,0.0,0.0,0.0,0.0,0.0
11307,123839,decoración para tu casa,espejos de pared,2018-11-15,30,0.34,525,3,1.01,0.0,0.0,0.0,0.0,0.0
11308,123839,decoración para tu casa,espejos de pared,2019-03-02,30,0.4,693,2,0.8,0.0,0.0,0.0,0.0,0.0
11309,123839,decoración para tu casa,espejos de pared,2019-01-23,30,0.38,500,8,3.06,0.0,0.0,0.0,0.0,0.0
11310,123839,decoración para tu casa,espejos de pared,2018-10-01,30,0.27,156,4,1.08,0.0,0.0,0.0,0.0,0.0
11311,123839,decoración para tu casa,espejos de pared,2019-03-27,30,0.14,638,1,0.14,0.0,0.0,0.0,0.0,0.0
11312,123839,decoración para tu casa,espejos de pared,2019-01-11,30,0.19,365,1,0.19,0.0,0.0,0.0,0.0,0.0
11313,123839,decoración para tu casa,espejos de pared,2018-10-06,30,0.31,239,3,0.92,0.0,0.0,0.0,0.0,0.0
11314,123839,decoración para tu casa,espejos de pared,2018-11-03,30,0.18,281,1,0.18,0.0,0.0,0.0,0.0,0.0
11315,123839,decoración para tu casa,espejos de pared,2019-02-20,30,0.33,799,9,3.01,0.39,0.39,14.28,14.28,4.74
11316,123839,decoración para tu casa,espejos de pared,2019-01-10,30,0.3,318,2,0.6,0.0,0.0,0.0,0.0,0.0
11317,123839,decoración para tu casa,espejos de pared,2019-01-15,30,0.23,252,5,1.15,0.0,0.0,0.0,0.0,0.0
11318,123839,decoración para tu casa,espejos de pared,2019-02-28,30,0.19,733,2,0.38,0.0,0.0,0.0,0.0,0.0
11319,123839,decoración para tu casa,espejos de pared,2019-03-15,30,0.45,185,1,0.45,0.0,0.0,0.0,0.0,0.0
11320,123839,decoración para tu casa,espejos de pared,2019-03-25,30,0.26,873,4,1.04,0.0,0.0,0.0,0.0,0.0
11321,123839,decoración para tu casa,espejos de pared,2019-03-31,30,0.26,494,2,0.52,0.0,0.0,0.0,0.0,0.0
11322,123839,decoración para tu casa,espejos de pared,2018-10-02,30,0.3,73,1,0.3,0.0,0.0,0.0,0.0,0.0
11323,123839,decoración para tu casa,espejos de pared,2018-10-15,30,0.0,90,0,0.0,0.0,0.0,0.0,0.0,0.0
11324,123839,decoración para tu casa,espejos de pared,2018-10-07,30,0.12,181,2,0.24,0.0,0.0,0.0,0.0,0.0
11325,123839,decoración para tu casa,espejos de pared,2019-01-19,30,0.31,428,8,2.5,0.0,0.0,0.0,0.0,0.0
11326,123839,decoración para tu casa,espejos de pared,2019-01-22,30,0.21,595,5,1.06,0.0,0.0,0.0,0.0,0.0
11327,123839,decoración para tu casa,espejos de pared,2018-09-29,30,0.21,181,2,0.42,0.0,0.0,0.0,0.0,0.0
11328,123839,decoración para tu casa,espejos de pared,2018-09-28,30,0.0,139,0,0.0,0.0,0.0,0.0,0.0,0.0
11329,123839,decoración para tu casa,espejos de pared,2018-09-27,30,0.18,117,4,0.7,0.0,0.0,0.0,0.0,0.0
11330,123839,decoración para tu casa,espejos de pared,2018-09-30,30,0.28,241,2,0.57,0.0,0.0,0.0,0.0,0.0
11331,123839,decoración para tu casa,espejos de pared,2018-09-26,30,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
