,Reference,CatN1,CatN2,Date,Cat_Price,CPC_medio,Impressions,Clics,Cost,Conversions,All_Conversions,Ads_Income,Ads_Income_All,ROAS_Ads
8160,49918,organización y almacenamiento,percheros,2018-03-02,60,0.12,30,1,0.12,0.0,0.0,0.0,0.0,0.0
8161,49918,organización y almacenamiento,percheros,2018-08-08,60,0.18,615,7,1.25,0.0,0.0,0.0,0.0,0.0
8162,49918,organización y almacenamiento,percheros,2018-05-10,60,0.18,98,1,0.18,0.0,0.0,0.0,0.0,0.0
8163,49918,organización y almacenamiento,percheros,2018-08-04,60,0.21,503,3,0.62,0.0,0.0,0.0,0.0,0.0
8164,49918,organización y almacenamiento,percheros,2018-06-16,60,0.0,34,0,0.0,0.0,0.0,0.0,0.0,0.0
8165,49918,organización y almacenamiento,percheros,2018-04-21,60,0.14,70,2,0.28,0.0,0.0,0.0,0.0,0.0
8166,49918,organización y almacenamiento,percheros,2018-04-03,60,0.0,80,0,0.0,0.0,0.0,0.0,0.0,0.0
8167,49918,organización y almacenamiento,percheros,2018-07-23,60,0.0,225,0,0.0,0.0,0.0,0.0,0.0,0.0
8168,49918,organización y almacenamiento,percheros,2018-05-28,60,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0
8169,49918,organización y almacenamiento,percheros,2018-02-16,50,0.25,58,2,0.5,0.0,0.0,0.0,0.0,0.0
8170,49918,organización y almacenamiento,percheros,2018-05-25,60,0.12,87,2,0.24,0.0,0.0,0.0,0.0,0.0
8171,49918,organización y almacenamiento,percheros,2018-07-13,60,0.16,141,1,0.16,0.0,0.0,0.0,0.0,0.0
8172,49918,organización y almacenamiento,percheros,2018-08-01,60,0.2,644,3,0.59,0.0,0.0,0.0,0.0,0.0
8173,49918,organización y almacenamiento,percheros,2018-05-24,60,0.15,52,1,0.15,0.0,0.0,0.0,0.0,0.0
8174,49918,organización y almacenamiento,percheros,2018-03-22,60,0.14,13,1,0.14,0.0,0.0,0.0,0.0,0.0
8175,49918,organización y almacenamiento,percheros,2018-06-20,60,0.0,54,0,0.0,0.0,0.0,0.0,0.0,0.0
8176,49918,organización y almacenamiento,percheros,2018-05-13,60,0.18,148,1,0.18,0.0,0.0,0.0,0.0,0.0
8177,49918,organización y almacenamiento,percheros,2018-08-25,60,0.24,1170,10,2.44,0.0,0.0,0.0,0.0,0.0
8178,49918,organización y almacenamiento,percheros,2018-03-10,60,0.0,40,0,0.0,0.0,0.0,0.0,0.0,0.0
8179,49918,organización y almacenamiento,percheros,2018-02-21,60,0.2,132,4,0.8,0.0,0.0,0.0,0.0,0.0
8180,49918,organización y almacenamiento,percheros,2018-06-29,60,0.16,51,1,0.16,0.0,0.0,0.0,0.0,0.0
8181,49918,organización y almacenamiento,percheros,2018-06-17,60,0.0,39,0,0.0,0.0,0.0,0.0,0.0,0.0
8182,49918,organización y almacenamiento,percheros,2018-05-18,60,0.17,130,2,0.34,0.0,0.0,0.0,0.0,0.0
8183,49918,organización y almacenamiento,percheros,2018-05-01,60,0.1,128,1,0.1,0.0,0.0,0.0,0.0,0.0
8184,49918,organización y almacenamiento,percheros,2018-06-22,60,0.0,45,0,0.0,0.0,0.0,0.0,0.0,0.0
8185,49918,organización y almacenamiento,percheros,2018-03-21,60,0.0,20,0,0.0,0.0,0.0,0.0,0.0,0.0
8186,49918,organización y almacenamiento,percheros,2018-02-17,50,0.1,77,1,0.1,0.0,0.0,0.0,0.0,0.0
8187,49918,organización y almacenamiento,percheros,2018-06-27,60,0.0,44,0,0.0,0.0,0.0,0.0,0.0,0.0
8188,49918,organización y almacenamiento,percheros,2018-05-02,60,0.0,105,0,0.0,0.0,0.0,0.0,0.0,0.0
8189,49918,organización y almacenamiento,percheros,2018-07-30,60,0.4,710,2,0.81,0.0,0.0,0.0,0.0,0.0
8190,49918,organización y almacenamiento,percheros,2018-03-08,60,0.0,40,0,0.0,0.0,0.0,0.0,0.0,0.0
8191,49918,organización y almacenamiento,percheros,2018-03-17,60,0.0,29,0,0.0,0.0,0.0,0.0,0.0,0.0
8192,49918,organización y almacenamiento,percheros,2018-02-14,50,0.17,49,4,0.68,0.0,0.0,0.0,0.0,0.0
8193,49918,organización y almacenamiento,percheros,2018-03-29,60,0.0,71,0,0.0,0.0,0.0,0.0,0.0,0.0
8194,49918,organización y almacenamiento,percheros,2018-05-04,60,0.18,110,1,0.18,0.0,0.0,0.0,0.0,0.0
8195,49918,organización y almacenamiento,percheros,2018-07-18,60,0.0,123,0,0.0,0.0,0.0,0.0,0.0,0.0
8196,49918,organización y almacenamiento,percheros,2018-03-07,60,0.0,47,0,0.0,0.0,0.0,0.0,0.0,0.0
8197,49918,organización y almacenamiento,percheros,2018-05-05,60,0.0,115,0,0.0,0.0,0.0,0.0,0.0,0.0
8198,49918,organización y almacenamiento,percheros,2018-03-12,60,0.0,33,0,0.0,0.0,0.0,0.0,0.0,0.0
8199,49918,organización y almacenamiento,percheros,2018-04-08,60,0.0,55,0,0.0,0.0,0.0,0.0,0.0,0.0
8200,49918,organización y almacenamiento,percheros,2018-02-26,60,0.11,37,1,0.11,0.0,0.0,0.0,0.0,0.0
8201,49918,organización y almacenamiento,percheros,2018-03-01,60,0.0,22,0,0.0,0.0,0.0,0.0,0.0,0.0
8202,49918,organización y almacenamiento,percheros,2018-08-24,60,0.2,1092,12,2.42,0.25,1.25,26.95,26.95,11.14
8203,49918,organización y almacenamiento,percheros,2018-05-23,60,0.0,39,0,0.0,0.0,0.0,0.0,0.0,0.0
8204,49918,organización y almacenamiento,percheros,2018-03-20,60,0.0,35,0,0.0,0.0,0.0,0.0,0.0,0.0
8205,49918,organización y almacenamiento,percheros,2018-07-19,60,0.08,26,1,0.08,0.0,0.0,0.0,0.0,0.0
8206,49918,organización y almacenamiento,percheros,2018-06-03,60,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8207,49918,organización y almacenamiento,percheros,2018-03-05,60,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
8208,49918,organización y almacenamiento,percheros,2018-07-28,60,0.21,712,2,0.42,0.0,0.0,0.0,0.0,0.0
8209,49918,organización y almacenamiento,percheros,2018-05-07,60,0.18,85,1,0.18,0.0,0.0,0.0,0.0,0.0
8210,49918,organización y almacenamiento,percheros,2018-03-28,60,0.0,65,0,0.0,0.0,0.0,0.0,0.0,0.0
8211,49918,organización y almacenamiento,percheros,2018-02-05,50,0.13,13,1,0.13,0.0,0.0,0.0,0.0,0.0
8212,49918,organización y almacenamiento,percheros,2018-08-11,60,0.12,812,8,0.96,0.0,0.0,0.0,0.0,0.0
8213,49918,organización y almacenamiento,percheros,2018-04-26,60,0.0,99,0,0.0,0.0,0.0,0.0,0.0,0.0
8214,49918,organización y almacenamiento,percheros,2018-05-30,60,0.0,4,0,0.0,0.0,0.0,0.0,0.0,0.0
8215,49918,organización y almacenamiento,percheros,2018-05-29,60,0.0,0,0,0.0,0.0,0.0,0.0,0.0,0.0
8216,49918,organización y almacenamiento,percheros,2018-04-23,60,0.17,92,1,0.17,0.0,0.0,0.0,0.0,0.0
8217,49918,organización y almacenamiento,percheros,2018-06-19,60,0.0,82,0,0.0,0.0,0.0,0.0,0.0,0.0
8218,49918,organización y almacenamiento,percheros,2018-02-06,60,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0
8219,49918,organización y almacenamiento,percheros,2018-06-23,60,0.0,30,0,0.0,0.0,0.0,0.0,0.0,0.0
8220,49918,organización y almacenamiento,percheros,2018-07-20,60,0.0,19,0,0.0,0.0,0.0,0.0,0.0,0.0
8221,49918,organización y almacenamiento,percheros,2018-04-30,60,0.15,109,1,0.15,0.0,0.0,0.0,0.0,0.0
8222,49918,organización y almacenamiento,percheros,2018-06-18,60,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
8223,49918,organización y almacenamiento,percheros,2018-02-27,60,0.0,27,0,0.0,0.0,0.0,0.0,0.0,0.0
8224,49918,organización y almacenamiento,percheros,2018-07-24,60,0.12,567,6,0.72,0.0,0.0,0.0,0.0,0.0
8225,49918,organización y almacenamiento,percheros,2018-06-21,60,0.05,54,1,0.05,0.0,0.0,0.0,0.0,0.0
8226,49918,organización y almacenamiento,percheros,2018-07-14,60,0.16,150,1,0.16,0.0,0.0,0.0,0.0,0.0
8227,49918,organización y almacenamiento,percheros,2018-07-04,60,0.09,184,2,0.18,0.0,0.0,0.0,0.0,0.0
8228,49918,organización y almacenamiento,percheros,2018-06-14,60,0.0,26,0,0.0,0.0,0.0,0.0,0.0,0.0
8229,49918,organización y almacenamiento,percheros,2018-07-09,60,0.16,88,1,0.16,0.0,0.0,0.0,0.0,0.0
8230,49918,organización y almacenamiento,percheros,2018-07-29,60,0.17,731,2,0.34,0.0,0.0,0.0,0.0,0.0
8231,49918,organización y almacenamiento,percheros,2018-08-22,60,0.22,1199,10,2.22,0.12,0.12,13.48,13.48,6.07
8232,49918,organización y almacenamiento,percheros,2018-07-08,60,0.0,115,0,0.0,0.0,0.0,0.0,0.0,0.0
8233,49918,organización y almacenamiento,percheros,2018-08-27,60,0.22,1901,15,3.34,0.0,0.0,0.0,0.0,0.0
8234,49918,organización y almacenamiento,percheros,2018-07-05,60,0.0,109,0,0.0,0.0,0.0,0.0,0.0,0.0
8235,49918,organización y almacenamiento,percheros,2018-08-17,60,0.18,950,12,2.22,0.0,0.0,0.0,0.0,0.0
8236,49918,organización y almacenamiento,percheros,2018-07-10,60,0.16,153,1,0.16,0.0,0.0,0.0,0.0,0.0
8237,49918,organización y almacenamiento,percheros,2018-07-15,60,0.16,186,2,0.32,0.0,0.0,0.0,0.0,0.0
8238,49918,organización y almacenamiento,percheros,2018-06-26,60,0.0,38,0,0.0,0.0,0.0,0.0,0.0,0.0
8239,49918,organización y almacenamiento,percheros,2018-08-10,60,0.19,629,8,1.54,1.6,3.6,86.24,86.24,56.0
8240,49918,organización y almacenamiento,percheros,2018-06-28,60,0.0,39,0,0.0,0.0,0.0,0.0,0.0,0.0
8241,49918,organización y almacenamiento,percheros,2018-06-24,60,0.0,36,0,0.0,0.0,0.0,0.0,0.0,0.0
8242,49918,organización y almacenamiento,percheros,2018-08-23,60,0.18,1234,11,2.02,0.25,0.25,26.95,26.95,13.34
8243,49918,organización y almacenamiento,percheros,2018-07-22,60,0.21,18,1,0.21,0.0,0.0,0.0,0.0,0.0
8244,49918,organización y almacenamiento,percheros,2018-08-20,60,0.19,1185,6,1.13,0.0,0.0,0.0,0.0,0.0
8245,49918,organización y almacenamiento,percheros,2018-07-31,60,0.18,512,5,0.91,0.0,0.0,0.0,0.0,0.0
8246,49918,organización y almacenamiento,percheros,2018-08-21,60,0.25,1261,13,3.21,1.0,2.0,53.9,53.9,16.79
8247,49918,organización y almacenamiento,percheros,2018-07-02,60,0.0,112,0,0.0,0.0,0.0,0.0,0.0,0.0
8248,49918,organización y almacenamiento,percheros,2018-08-28,60,0.14,312,4,0.54,0.0,0.0,0.0,0.0,0.0
8249,49918,organización y almacenamiento,percheros,2018-07-07,60,0.0,127,0,0.0,0.0,0.0,0.0,0.0,0.0
8250,49918,organización y almacenamiento,percheros,2018-06-30,60,0.0,73,0,0.0,0.0,0.0,0.0,0.0,0.0
8251,49918,organización y almacenamiento,percheros,2018-05-31,60,0.0,1,0,0.0,0.0,0.0,0.0,0.0,0.0
8252,49918,organización y almacenamiento,percheros,2018-08-18,60,0.14,886,3,0.43,0.0,0.0,0.0,0.0,0.0
